"GEOID","NAMELSAD","Particulate.Matter"
"39091004700","Census Tract 47",6.84647790067208
"39091004800","Census Tract 48",7.23128412412702
"39091003800","Census Tract 38",6.95384787528382
"39091004000","Census Tract 40",7.85977917564828
"39091004300","Census Tract 43",7.59364175950778
"39091003900","Census Tract 39",7.28941896020428
"39091004600","Census Tract 46",6.53003346713424
"39091004100","Census Tract 41",7.7474415328068
"39091004500","Census Tract 45",7.69400138909809
"39091004200","Census Tract 42",7.93255426439902
"39091004400","Census Tract 44",7.01513627432975
