"GEOID","NAMELSAD","Particulate.Matter"
"40031002500","Census Tract 25",7.66594668832504
"40031002403","Census Tract 24.03",5.8965462692197
"40031002005","Census Tract 20.05",6.11355235839802
"40031002302","Census Tract 23.02",5.58040230676037
"40031002401","Census Tract 24.01",5.51390461188376
"40031000200","Census Tract 2",7.08168829551078
"40031002100","Census Tract 21",5.88845804329482
"40031000100","Census Tract 1",6.49653435047434
"40031000800","Census Tract 8",6.75625760057627
"40031002003","Census Tract 20.03",6.07673364596989
"40031001902","Census Tract 19.02",6.14054147356227
"40031002404","Census Tract 24.04",6.27102227009238
"40031002301","Census Tract 23.01",5.67934323905077
"40031002004","Census Tract 20.04",6.0502000364572
"40031000700","Census Tract 7",7.63736502338303
"40031000900","Census Tract 9",7.21613167458675
"40031001000","Census Tract 10",7.66754293826912
"40031001100","Census Tract 11",7.26230887550642
"40031001400","Census Tract 14",7.54599379218452
"40031001500","Census Tract 15",7.17117994183941
"40031001600","Census Tract 16",6.78391878423999
"40031001700","Census Tract 17",7.32651417287488
"40031001901","Census Tract 19.01",6.26306718988364
"40031002001","Census Tract 20.01",6.01034786075156
"40031002200","Census Tract 22",5.40270190486423
"40031000300","Census Tract 3",7.433994107291
"40031000401","Census Tract 4.01",7.48329370855502
"40031000402","Census Tract 4.02",6.93619586586712
"40031000403","Census Tract 4.03",5.88195474626063
"40031000501","Census Tract 5.01",6.94714193014582
"40031000502","Census Tract 5.02",6.06614182890237
"40031000600","Census Tract 6",7.59201378261607
