"GEOID","NAMELSAD","Particulate.Matter"
"27047180700","Census Tract 1807",5.43978349655657
"27047180200","Census Tract 1802",5.46924218887498
"27047180400","Census Tract 1804",5.74500187918683
"27047181000","Census Tract 1810",5.44503653612155
"27047180100","Census Tract 1801",5.37065924922365
"27047180300","Census Tract 1803",5.1606759487844
"27047180800","Census Tract 1808",5.95364991402931
"27047180600","Census Tract 1806",5.76601543720832
"27047180900","Census Tract 1809",5.95329173693687
"27047180500","Census Tract 1805",5.56465226131539
