"GEOID","NAMELSAD","Particulate.Matter"
"47147080500","Census Tract 805",7.52253898174072
"47147080700","Census Tract 807",7.49503873437736
"47147080101","Census Tract 801.01",7.79126211222383
"47147080401","Census Tract 804.01",7.65715344614484
"47147080402","Census Tract 804.02",7.59159214244359
"47147080104","Census Tract 801.04",7.53105167068443
"47147080604","Census Tract 806.04",7.33648674107755
"47147080301","Census Tract 803.01",7.5935485504226
"47147080606","Census Tract 806.06",7.36657461790047
"47147080302","Census Tract 803.02",7.92529037795631
"47147080603","Census Tract 806.03",7.30442630492413
"47147080103","Census Tract 801.03",7.37841851189875
"47147080605","Census Tract 806.05",7.32782566411583
"47147080200","Census Tract 802",7.81732538242344
