"GEOID","NAMELSAD","Particulate.Matter"
"08035014504","Census Tract 145.04",5.03674415417136
"08035014133","Census Tract 141.33",6.2659536263862
"08035014005","Census Tract 140.05",4.37590343096812
"08035014138","Census Tract 141.38",6.72670879014142
"08035014134","Census Tract 141.34",4.59086672671969
"08035014132","Census Tract 141.32",5.38292784250641
"08035014140","Census Tract 141.40",5.36873715437567
"08035013910","Census Tract 139.10",3.9081653922026
"08035014139","Census Tract 141.39",6.5454420749055
"08035013911","Census Tract 139.11",3.46351115072394
"08035014009","Census Tract 140.09",4.90172468653991
"08035014012","Census Tract 140.12",4.15786607883093
"08035014013","Census Tract 140.13",3.96693835830695
"08035014604","Census Tract 146.04",3.64702148822306
"08035014506","Census Tract 145.06",3.47719765220868
"08035014125","Census Tract 141.25",4.47794820208489
"08035014137","Census Tract 141.37",4.61263088254417
"08035014131","Census Tract 141.31",6.03103484802785
"08035014135","Census Tract 141.35",4.59560498530413
"08035014204","Census Tract 142.04",5.03748748123546
"08035014406","Census Tract 144.06",4.30300139394828
"08035014203","Census Tract 142.03",4.79345749232839
"08035014136","Census Tract 141.36",5.69602386944007
"08035014128","Census Tract 141.28",5.15556868249847
"08035014404","Census Tract 144.04",3.56308456274933
"08035014403","Census Tract 144.03",3.92948314116695
"08035014603","Census Tract 146.03",4.02296681887262
"08035014505","Census Tract 145.05",4.08020894416847
"08035014405","Census Tract 144.05",4.30533158131333
"08035013907","Census Tract 139.07",4.26401005269225
"08035014602","Census Tract 146.02",3.18150269279297
"08035014202","Census Tract 142.02",4.4613687261192
"08035014107","Census Tract 141.07",7.52225559776274
"08035013904","Census Tract 139.04",4.66995546739704
"08035014503","Census Tract 145.03",4.6357118292902
"08035014300","Census Tract 143",3.70795386330742
"08035014001","Census Tract 140.01",4.78520886329058
"08035013908","Census Tract 139.08",4.28914530458333
"08035014108","Census Tract 141.08",7.26331395432418
"08035014122","Census Tract 141.22",4.22123223743914
"08035013909","Census Tract 139.09",3.56645720424034
"08035014115","Census Tract 141.15",6.35693525262956
"08035014116","Census Tract 141.16",5.67965219834804
"08035014123","Census Tract 141.23",4.47804186219322
"08035013905","Census Tract 139.05",4.66695677021634
"08035014010","Census Tract 140.10",4.61429525666993
"08035014007","Census Tract 140.07",4.42517757582171
"08035014126","Census Tract 141.26",5.03249391409402
"08035014130","Census Tract 141.30",5.8503690362596
"08035014008","Census Tract 140.08",4.79407029015073
"08035014011","Census Tract 140.11",4.24818471087781
"08035014127","Census Tract 141.27",4.39949972840901
"08035014129","Census Tract 141.29",5.36855284325904
"08035014124","Census Tract 141.24",5.92260560862257
"08035014006","Census Tract 140.06",4.29384946049892
"08035013901","Census Tract 139.01",3.9860243460546
"08035014109","Census Tract 141.09",6.89842001438827
"08035014110","Census Tract 141.10",7.28195055005579
"08035014112","Census Tract 141.12",7.1806168579593
"08035014113","Census Tract 141.13",7.16539737932785
"08035014114","Census Tract 141.14",6.87425524740617
