"GEOID","NAMELSAD","Particulate.Matter"
"40111000500","Census Tract 5",7.27355853887705
"40111000800","Census Tract 8",7.38223413408128
"40111000200","Census Tract 2",7.32504378906632
"40111000100","Census Tract 1",7.31086221974542
"40111000300","Census Tract 3",7.29069083683764
"40111000400","Census Tract 4",7.39426203419266
"40111000700","Census Tract 7",7.38915138688879
"40111000600","Census Tract 6",7.30489837213664
"40111000902","Census Tract 9.02",7.29994481935737
"40111000901","Census Tract 9.01",7.30057402750194
