"GEOID","NAMELSAD","Particulate.Matter"
"36077591100","Census Tract 5911",6.12870758008189
"36077591000","Census Tract 5910",5.8016902024447
"36077590400","Census Tract 5904",4.89757349279203
"36077591500","Census Tract 5915",5.17448132777968
"36077591600","Census Tract 5916",5.4151943964642
"36077590700","Census Tract 5907",4.97878026058536
"36077590500","Census Tract 5905",5.27664330347774
"36077590800","Census Tract 5908",5.50932477346025
"36077590900","Census Tract 5909",5.83688827956028
"36077590100","Census Tract 5901",4.93198413867823
"36077590300","Census Tract 5903",4.72485292256009
"36077590202","Census Tract 5902.02",4.92257790824142
"36077590201","Census Tract 5902.01",5.09962820952956
"36077590600","Census Tract 5906",4.81242785315952
"36077591200","Census Tract 5912",5.89634236540917
"36077591300","Census Tract 5913",5.78634909417625
"36077591400","Census Tract 5914",5.26382071411255
