"GEOID","NAMELSAD","Particulate.Matter"
"06025012002","Census Tract 120.02",11.1636237970796
"06025010102","Census Tract 101.02",9.87557857550937
"06025010101","Census Tract 101.01",9.40996249273737
"06025012001","Census Tract 120.01",13.0714107176231
"06025011202","Census Tract 112.02",13.3213567133915
"06025010400","Census Tract 104",12.2145476514434
"06025010500","Census Tract 105",13.0545882845644
"06025010700","Census Tract 107",11.1981352822689
"06025011400","Census Tract 114",13.074161807882
"06025012400","Census Tract 124",8.49961731037423
"06025010200","Census Tract 102",10.1554325965746
"06025010300","Census Tract 103",9.75605184144369
"06025011100","Census Tract 111",10.3495038132555
"06025010800","Census Tract 108",9.21939199750318
"06025012301","Census Tract 123.01",10.6252773136837
"06025010900","Census Tract 109",10.1751758363054
"06025011000","Census Tract 110",9.91937343549489
"06025011300","Census Tract 113",9.39712509016977
"06025940000","Census Tract 9400",9.6107655475447
"06025011900","Census Tract 119",9.59972772219214
"06025011600","Census Tract 116",14.2433038960417
"06025011700","Census Tract 117",13.789888366497
"06025011801","Census Tract 118.01",11.4441120012723
"06025011802","Census Tract 118.02",13.679819248098
"06025011500","Census Tract 115",14.1062353025551
"06025011803","Census Tract 118.03",10.3625492836065
"06025012100","Census Tract 121",13.7136710198795
"06025012200","Census Tract 122",13.048507760497
"06025010600","Census Tract 106",11.1862431284287
"06025011201","Census Tract 112.01",11.0219219160817
"06025012302","Census Tract 123.02",10.2520758866734
