"GEOID","NAMELSAD","Particulate.Matter"
"49053270802","Census Tract 2708.02",6.12118378680313
"49053271800","Census Tract 2718",7.94586360175313
"49053270400","Census Tract 2704",5.36321487246926
"49053270500","Census Tract 2705",6.72175375959032
"49053270700","Census Tract 2707",6.82968808079282
"49053271500","Census Tract 2715",7.45913090017633
"49053271400","Census Tract 2714",9.55092336622103
"49053270100","Census Tract 2701",4.53608635365485
"49053271300","Census Tract 2713",9.41937343765241
"49053270200","Census Tract 2702",3.8345121729235
"49053271000","Census Tract 2710",6.20416285330531
"49053271100","Census Tract 2711",8.09809335316589
"49053271200","Census Tract 2712",8.04298544297766
"49053271600","Census Tract 2716",7.26212782093516
"49053270300","Census Tract 2703",4.99669596465455
"49053270600","Census Tract 2706",7.33799322046692
"49053270902","Census Tract 2709.02",6.57159983988389
"49053270901","Census Tract 2709.01",5.88434538841714
"49053271702","Census Tract 2717.02",6.80347294343481
"49053271701","Census Tract 2717.01",7.1532881577149
"49053270801","Census Tract 2708.01",6.92094354413375
