"GEOID","NAMELSAD","Particulate.Matter"
"23011023002","Census Tract 230.02",4.02443724795553
"23011010900","Census Tract 109",4.52938420019999
"23011011000","Census Tract 110",4.11077195096173
"23011023001","Census Tract 230.01",4.63202080286741
"23011024101","Census Tract 241.01",5.24288936580198
"23011019000","Census Tract 190",3.85757137271762
"23011020500","Census Tract 205",3.6966272479427
"23011022000","Census Tract 220",4.08034503783915
"23011010400","Census Tract 104",5.27347977037524
"23011015000","Census Tract 150",4.08703881957276
"23011024102","Census Tract 241.02",5.60853984621991
"23011014500","Census Tract 145",4.11683599925261
"23011018000","Census Tract 180",3.94774513226873
"23011021000","Census Tract 210",4.07187458618972
"23011010300","Census Tract 103",4.96153750061362
"23011013000","Census Tract 130",3.90377656891813
"23011014000","Census Tract 140",4.17285800709787
"23011016000","Census Tract 160",4.202407410201
"23011010200","Census Tract 102",4.45092790977879
"23011012000","Census Tract 120",3.81037641370762
"23011025000","Census Tract 250",4.17331032038311
"23011010600","Census Tract 106",3.91819307506331
"23011024200","Census Tract 242",4.71340047884444
"23011010500","Census Tract 105",4.07458411875379
"23011017000","Census Tract 170",3.93200499050449
"23011010700","Census Tract 107",4.06017466894812
"23011010801","Census Tract 108.01",3.94418968570919
"23011010802","Census Tract 108.02",3.96517465326783
"23011010100","Census Tract 101",4.04865252497554
"23011020000","Census Tract 200",3.61137567562664
"23011015500","Census Tract 155",4.04204454489061
