"GEOID","NAMELSAD","Particulate.Matter"
"37163970700","Census Tract 9707",6.44779404503256
"37163970900","Census Tract 9709",6.06019871756255
"37163970100","Census Tract 9701",6.212130711646
"37163970800","Census Tract 9708",6.22594339516052
"37163970400","Census Tract 9704",6.36240913596323
"37163970600","Census Tract 9706",6.29712881284106
"37163971000","Census Tract 9710",5.89153033425537
"37163970200","Census Tract 9702",6.46796203966198
"37163970500","Census Tract 9705",6.38977406068624
"37163970301","Census Tract 9703.01",6.94012240342813
"37163970302","Census Tract 9703.02",6.61774311207965
