"GEOID","NAMELSAD","Particulate.Matter"
"36031960498","Census Tract 9604.98",3.39807666909928
"36031960598","Census Tract 9605.98",3.02609735043996
"36031960100","Census Tract 9601",4.88006346782593
"36031961200","Census Tract 9612",5.00404786318726
"36031961400","Census Tract 9614",3.84252387637265
"36031960300","Census Tract 9603",3.43032923965773
"36031960200","Census Tract 9602",4.34726819161279
"36031960900","Census Tract 9609",3.7243568660708
"36031961100","Census Tract 9611",4.98876443995796
"36031960700","Census Tract 9607",4.79834176576261
"36031960800","Census Tract 9608",5.58696239083678
"36031961000","Census Tract 9610",4.61606833479204
"36031961300","Census Tract 9613",4.47107359994134
