"GEOID","NAMELSAD","Particulate.Matter"
"01039961600","Census Tract 9616",6.95045960487296
"01039962100","Census Tract 9621",6.99836971218442
"01039962400","Census Tract 9624",6.90285534419992
"01039962600","Census Tract 9626",6.89025389784129
"01039961800","Census Tract 9618",6.88752424002285
"01039961900","Census Tract 9619",6.85412114977425
"01039962300","Census Tract 9623",6.83239703235424
"01039963000","Census Tract 9630",6.93850969937813
"01039961700","Census Tract 9617",6.99135322128513
"01039962700","Census Tract 9627",6.89249946012732
"01039962900","Census Tract 9629",6.9235401323306
"01039962500","Census Tract 9625",6.95405075727831
"01039962800","Census Tract 9628",6.79227500282365
"01039962000","Census Tract 9620",7.05253132533682
