"GEOID","NAMELSAD","Particulate.Matter"
"17081050200","Census Tract 502",8.0844691466251
"17081050700","Census Tract 507",8.33282133423541
"17081051100","Census Tract 511",8.36120725801327
"17081050600","Census Tract 506",8.53874695994723
"17081050100","Census Tract 501",8.20459290129747
"17081050800","Census Tract 508",8.1834308965796
"17081050300","Census Tract 503",8.36792640620779
"17081050500","Census Tract 505",8.39904450864599
"17081050400","Census Tract 504",8.19845497645538
"17081051000","Census Tract 510",9.8153560597314
"17081050900","Census Tract 509",9.45872471530108
