"GEOID","NAMELSAD","Particulate.Matter"
"41047001701","Census Tract 17.01",7.50036397580857
"41047000900","Census Tract 9",6.68618621324013
"41047001602","Census Tract 16.02",7.49920925928653
"41047001802","Census Tract 18.02",5.63685762900902
"41047000300","Census Tract 3",7.35050790291412
"41047001601","Census Tract 16.01",6.73892143518002
"41047001604","Census Tract 16.04",7.49107544951096
"41047000600","Census Tract 6",7.17837911721032
"41047001100","Census Tract 11",6.93438472592379
"41047001702","Census Tract 17.02",7.14503691780465
"41047001801","Census Tract 18.01",7.48809831654577
"41047002301","Census Tract 23.01",4.85130797440975
"41047001200","Census Tract 12",6.91124872140802
"41047010304","Census Tract 103.04",6.22942477831486
"41047010701","Census Tract 107.01",5.33378175350538
"41047010801","Census Tract 108.01",4.58728647000102
"41047002600","Census Tract 26",4.91264872821139
"41047010303","Census Tract 103.03",5.02097976797597
"41047010503","Census Tract 105.03",4.56498101246652
"41047001501","Census Tract 15.01",6.03885259488842
"41047001502","Census Tract 15.02",6.7290634218361
"41047001401","Census Tract 14.01",5.7674160873157
"41047002502","Census Tract 25.02",4.97083014383785
"41047002303","Census Tract 23.03",6.35940386456727
"41047002304","Census Tract 23.04",4.92768885436106
"41047010202","Census Tract 102.02",5.28366327735866
"41047010307","Census Tract 103.07",5.57189365625766
"41047010201","Census Tract 102.01",5.21830134845048
"41047002501","Census Tract 25.01",5.7650068824614
"41047010306","Census Tract 103.06",6.22144269958142
"41047010305","Census Tract 103.05",5.38320067199228
"41047000502","Census Tract 5.02",7.59999990463257
"41047000501","Census Tract 5.01",7.59999990463257
"41047002102","Census Tract 21.02",6.23112942800038
"41047002202","Census Tract 22.02",5.5632686761565
"41047002101","Census Tract 21.01",6.50903071100522
"41047002201","Census Tract 22.01",5.58366134936027
"41047001402","Census Tract 14.02",6.98909804237725
"41047000701","Census Tract 7.01",7.59366935363854
"41047001503","Census Tract 15.03",7.50138170778535
"41047002700","Census Tract 27",4.62456595010983
"41047010502","Census Tract 105.02",5.65070386932805
"41047000400","Census Tract 4",7.3778253070856
"41047010702","Census Tract 107.02",4.25712776256681
"41047001703","Census Tract 17.03",5.50904495438282
"41047002800","Census Tract 28",4.10101759197013
"41047001603","Census Tract 16.03",5.44502123276496
"41047010400","Census Tract 104",5.00820740275763
"41047001300","Census Tract 13",5.86705633565545
"41047001803","Census Tract 18.03",5.25991611849108
"41047010600","Census Tract 106",3.36900199508553
"41047010501","Census Tract 105.01",3.50535089058298
"41047010100","Census Tract 101",4.97412273239564
"41047002000","Census Tract 20",5.03559858963393
"41047002400","Census Tract 24",4.44291884076585
"41047001000","Census Tract 10",6.58796221594411
"41047010802","Census Tract 108.02",4.6235417918197
"41047000200","Census Tract 2",6.19155691677772
