"GEOID","NAMELSAD","Particulate.Matter"
"17111870101","Census Tract 8701.01",7.32930148362202
"17111871004","Census Tract 8710.04",7.14330524456793
"17111870811","Census Tract 8708.11",8.10568250153109
"17111870902","Census Tract 8709.02",7.43504827210619
"17111870808","Census Tract 8708.08",8.45431192728312
"17111870809","Census Tract 8708.09",7.92100908152669
"17111871003","Census Tract 8710.03",7.18815068312887
"17111870401","Census Tract 8704.01",7.5096946866724
"17111870604","Census Tract 8706.04",8.01428881824526
"17111871306","Census Tract 8713.06",8.5629981046345
"17111870703","Census Tract 8707.03",7.53573035418534
"17111870702","Census Tract 8707.02",7.59302331994751
"17111871301","Census Tract 8713.01",9.46669378081764
"17111870810","Census Tract 8708.10",7.80177940753047
"17111871104","Census Tract 8711.04",7.93336602206373
"17111870200","Census Tract 8702",7.0867148602771
"17111871305","Census Tract 8713.05",7.77262174979516
"17111870102","Census Tract 8701.02",7.42034641125809
"17111870402","Census Tract 8704.02",7.83852396911846
"17111870500","Census Tract 8705",7.78811112352453
"17111870605","Census Tract 8706.05",8.35163324344443
"17111871205","Census Tract 8712.05",10.1854744686005
"17111870606","Census Tract 8706.06",9.42491418481758
"17111871307","Census Tract 8713.07",8.79377155653187
"17111870803","Census Tract 8708.03",7.79312161578989
"17111871304","Census Tract 8713.04",9.03625377901104
"17111871402","Census Tract 8714.02",7.71950662651922
"17111870812","Census Tract 8708.12",8.61394256544463
"17111870905","Census Tract 8709.05",8.57273410239811
"17111871105","Census Tract 8711.05",8.80681101024693
"17111871207","Census Tract 8712.07",8.32506128417578
"17111870302","Census Tract 8703.02",7.61716977593459
"17111871109","Census Tract 8711.09",7.94259582507103
"17111871209","Census Tract 8712.09",9.106284478936
"17111871310","Census Tract 8713.10",9.72083196867074
"17111871500","Census Tract 8715",7.31642713161674
"17111871600","Census Tract 8716",8.61756897086127
"17111871106","Census Tract 8711.06",7.56956681855711
"17111871311","Census Tract 8713.11",9.0876626845171
"17111871108","Census Tract 8711.08",7.60615144035216
"17111871208","Census Tract 8712.08",8.09903736327583
"17111871404","Census Tract 8714.04",8.85087465526687
"17111871107","Census Tract 8711.07",7.66189531172434
"17111870301","Census Tract 8703.01",7.25980655310725
"17111870603","Census Tract 8706.03",8.18269585601978
"17111870704","Census Tract 8707.04",8.06896964513085
"17111870807","Census Tract 8708.07",8.20877748792932
"17111870903","Census Tract 8709.03",8.39867498835582
"17111870904","Census Tract 8709.04",7.94444589592453
"17111871201","Census Tract 8712.01",9.3372059437615
"17111871202","Census Tract 8712.02",9.66736399224913
"17111871206","Census Tract 8712.06",8.34789330839274
