"GEOID","NAMELSAD","Particulate.Matter"
"39083006801","Census Tract 68.01",6.27064744545131
"39083006802","Census Tract 68.02",6.22972600343767
"39083007000","Census Tract 70",6.46413954851075
"39083007400","Census Tract 74",6.31330657421628
"39083007100","Census Tract 71",6.98612775629848
"39083007600","Census Tract 76",6.5711111509191
"39083006900","Census Tract 69",6.57089812230098
"39083007300","Census Tract 73",6.38057872788919
"39083007700","Census Tract 77",6.59108798796367
"39083006700","Census Tract 67",6.26085711938782
"39083007500","Census Tract 75",6.50468991418975
"39083007200","Census Tract 72",6.57627954266968
