"GEOID","NAMELSAD","Particulate.Matter"
"44001030300","Census Tract 303",6.33644222774307
"44001030100","Census Tract 301",6.13859167419066
"44001030400","Census Tract 304",5.98982022811758
"44001030200","Census Tract 302",6.44832500960258
"44001030500","Census Tract 305",6.87970034579087
"44001030601","Census Tract 306.01",5.77347460773176
"44001030602","Census Tract 306.02",6.20530836295746
"44001030700","Census Tract 307",5.59912754100578
"44001030800","Census Tract 308",5.23557474124038
"44001030901","Census Tract 309.01",5.46007466212698
"44001030902","Census Tract 309.02",5.37889628945779
