"GEOID","NAMELSAD","Particulate.Matter"
"48227950801","Census Tract 9508.01",5.49789719229644
"48227950100","Census Tract 9501",4.95943827046488
"48227950600","Census Tract 9506",5.77484226929356
"48227950300","Census Tract 9503",5.67302416644653
"48227950700","Census Tract 9507",6.3072385358796
"48227950500","Census Tract 9505",6.50178373189633
"48227950200","Census Tract 9502",4.61066165317948
"48227950900","Census Tract 9509",5.20435106053011
"48227950400","Census Tract 9504",6.05633426827629
"48227950802","Census Tract 9508.02",5.26444596622794
