"GEOID","NAMELSAD","Particulate.Matter"
"19187000900","Census Tract 9",5.38002266544184
"19187000300","Census Tract 3",5.62759791386222
"19187000700","Census Tract 7",7.09932889102003
"19187010400","Census Tract 104",5.70022650137664
"19187010300","Census Tract 103",5.47481039270013
"19187010100","Census Tract 101",5.5349427204151
"19187000400","Census Tract 4",6.87879062756936
"19187000100","Census Tract 1",5.67838400250038
"19187000200","Census Tract 2",5.72816658597166
"19187000600","Census Tract 6",6.17336850372357
"19187010200","Census Tract 102",5.51706900576328
"19187000500","Census Tract 5",5.60203512996003
