"GEOID","NAMELSAD","Particulate.Matter"
"08067970703","Census Tract 9707.03",4.09360022072867
"08067970704","Census Tract 9707.04",3.19230793480759
"08067970701","Census Tract 9707.01",3.11749784564894
"08067971100","Census Tract 9711",4.79710431212954
"08067971000","Census Tract 9710",5.71611290314673
"08067970800","Census Tract 9708",5.78999722172572
"08067940300","Census Tract 9403",4.16109324777488
"08067970600","Census Tract 9706",3.73156260913549
"08067970900","Census Tract 9709",5.78440442169413
"08067940400","Census Tract 9404",3.79616952255972
