"GEOID","NAMELSAD","Particulate.Matter"
"45031010400","Census Tract 104",6.46139268891447
"45031011100","Census Tract 111",7.1598616128278
"45031011200","Census Tract 112",6.85825948231136
"45031011500","Census Tract 115",6.74397505798295
"45031011400","Census Tract 114",6.8087762203236
"45031010900","Census Tract 109",6.71465164492727
"45031010700","Census Tract 107",6.98746384971617
"45031010300","Census Tract 103",6.65181562319169
"45031011000","Census Tract 110",6.52026522490009
"45031010200","Census Tract 102",6.42535452148634
"45031010800","Census Tract 108",6.70737707685609
"45031010100","Census Tract 101",6.51346190585727
"45031010500","Census Tract 105",7.2716653107412
"45031011600","Census Tract 116",6.55302570007052
"45031010600","Census Tract 106",6.85505583643821
"45031011300","Census Tract 113",6.53022699048652
