"GEOID","NAMELSAD","Particulate.Matter"
"39103408001","Census Tract 4080.01",8.2758588873327
"39103408201","Census Tract 4082.01",6.86945103681114
"39103408002","Census Tract 4080.02",6.81574972752297
"39103408202","Census Tract 4082.02",6.73831767018719
"39103408301","Census Tract 4083.01",6.88053006723209
"39103409001","Census Tract 4090.01",6.44334789668629
"39103409002","Census Tract 4090.02",6.4336549556873
"39103410000","Census Tract 4100",6.54233407024562
"39103411001","Census Tract 4110.01",6.62571690120467
"39103411002","Census Tract 4110.02",6.77244371091881
"39103413000","Census Tract 4130",6.44968123658455
"39103415100","Census Tract 4151",7.45272384445204
"39103415200","Census Tract 4152",7.47965552592102
"39103415300","Census Tract 4153",7.31859680574174
"39103415400","Census Tract 4154",7.4190994664163
"39103415800","Census Tract 4158",6.70145633905406
"39103416000","Census Tract 4160",7.57953668532018
"39103416200","Census Tract 4162",6.59116806301041
"39103416300","Census Tract 4163",7.17347603335775
"39103416400","Census Tract 4164",6.56221945872202
"39103417000","Census Tract 4170",6.53928964166382
"39103417100","Census Tract 4171",6.47859667065425
"39103417200","Census Tract 4172",6.6651143935517
"39103417300","Census Tract 4173",6.68472383548635
"39103408003","Census Tract 4080.03",7.36579466758364
"39103416100","Census Tract 4161",6.46208110358771
"39103408302","Census Tract 4083.02",6.98965335469183
"39103412000","Census Tract 4120",6.46843125777791
"39103404000","Census Tract 4040",6.49340779879071
"39103405000","Census Tract 4050",6.15920483055648
"39103407000","Census Tract 4070",6.3203133496363
"39103400100","Census Tract 4001",6.54263277951109
"39103402000","Census Tract 4020",6.81607848661402
"39103403001","Census Tract 4030.01",6.56031331129097
"39103403002","Census Tract 4030.02",6.60491117632274
"39103408100","Census Tract 4081",7.49765813605983
"39103406000","Census Tract 4060",6.10689801000616
