"GEOID","NAMELSAD","Particulate.Matter"
"27099000900","Census Tract 9",5.99116841891033
"27099001300","Census Tract 13",5.81211125960977
"27099000800","Census Tract 8",6.77898709749787
"27099000200","Census Tract 2",6.82208806430342
"27099001000","Census Tract 10",5.80134682183592
"27099000410","Census Tract 4.10",6.56287474778481
"27099001400","Census Tract 14",5.7781051304502
"27099000100","Census Tract 1",6.00638372486025
"27099001200","Census Tract 12",5.69101882280658
"27099000600","Census Tract 6",6.4700245699397
"27099000300","Census Tract 3",7.44408149646878
