"GEOID","NAMELSAD","Particulate.Matter"
"13285960800","Census Tract 9608",8.37048470008367
"13285960901","Census Tract 9609.01",8.1460285459313
"13285960400","Census Tract 9604",7.98064128397502
"13285960600","Census Tract 9606",7.56752553923207
"13285960502","Census Tract 9605.02",7.62998343973646
"13285961100","Census Tract 9611",7.07183831168454
"13285960700","Census Tract 9607",7.42679654319292
"13285960100","Census Tract 9601",7.69282116311573
"13285960202","Census Tract 9602.02",7.55534086540609
"13285960201","Census Tract 9602.01",7.71532707913153
"13285961000","Census Tract 9610",7.50661927427446
"13285960902","Census Tract 9609.02",7.55482546925594
"13285960300","Census Tract 9603",7.80174515838701
"13285960501","Census Tract 9605.01",8.3524484268714
