"GEOID","NAMELSAD","Particulate.Matter"
"37071031004","Census Tract 310.04",7.14881895689853
"37071031201","Census Tract 312.01",7.45200146934741
"37071031202","Census Tract 312.02",7.31009732566079
"37071032505","Census Tract 325.05",7.52584555871111
"37071032506","Census Tract 325.06",7.50314691829861
"37071032703","Census Tract 327.03",8.07613261973451
"37071032704","Census Tract 327.04",7.66965999117968
"37071033203","Census Tract 332.03",7.32045753141584
"37071033204","Census Tract 332.04",7.16852226137539
"37071031101","Census Tract 311.01",7.22200169000097
"37071030205","Census Tract 302.05",6.61710845403909
"37071030401","Census Tract 304.01",6.57789180806325
"37071030700","Census Tract 307",6.66611296399063
"37071033202","Census Tract 332.02",7.33684945333065
"37071033100","Census Tract 331",7.33169047984318
"37071032302","Census Tract 323.02",7.71572422612891
"37071032600","Census Tract 326",7.90179785988895
"37071032100","Census Tract 321",8.52351392885019
"37071033400","Census Tract 334",6.85260738965821
"37071032702","Census Tract 327.02",7.83567280725563
"37071032800","Census Tract 328",7.70000831490558
"37071032900","Census Tract 329",7.91640222574243
"37071031600","Census Tract 316",7.17999911992814
"37071031800","Census Tract 318",7.78232528611805
"37071031900","Census Tract 319",8.45577144226979
"37071032000","Census Tract 320",8.49804957695936
"37071032301","Census Tract 323.01",7.31468554139088
"37071031001","Census Tract 310.01",7.14821075971633
"37071032502","Census Tract 325.02",7.28371802531857
"37071031301","Census Tract 313.01",7.24265024268531
"37071032200","Census Tract 322",7.51948328502494
"37071031701","Census Tract 317.01",6.70755840739313
"37071031302","Census Tract 313.02",7.65007034597017
"37071031500","Census Tract 315",7.75260093276863
"37071031102","Census Tract 311.02",7.74859691181497
"37071031003","Census Tract 310.03",7.14738647149715
"37071031704","Census Tract 317.04",6.8573914061846
"37071032401","Census Tract 324.01",7.38297319214254
"37071032402","Census Tract 324.02",7.21690026661168
"37071032507","Census Tract 325.07",7.42823296129996
"37071033304","Census Tract 333.04",7.32793962982266
"37071033305","Census Tract 333.05",6.95044061542531
"37071033500","Census Tract 335",6.85851555760473
"37071030902","Census Tract 309.02",7.14675604494559
"37071030102","Census Tract 301.02",7.35631964489563
"37071030302","Census Tract 303.02",6.8313858312404
"37071030402","Census Tract 304.02",6.8188465648299
"37071030502","Census Tract 305.02",6.59487485338221
"37071030802","Census Tract 308.02",6.92446061187954
"37071033306","Census Tract 333.06",6.90673297021757
"37071030203","Census Tract 302.03",6.75952334572479
"37071030301","Census Tract 303.01",6.6335262849
"37071030801","Census Tract 308.01",6.97942730721519
"37071030901","Census Tract 309.01",7.184471277589
"37071031401","Census Tract 314.01",7.76282058205389
"37071031402","Census Tract 314.02",7.279252764591
"37071031703","Census Tract 317.03",7.0496281341174
"37071032508","Census Tract 325.08",7.39840855344162
"37071033303","Census Tract 333.03",7.48156464559771
"37071033307","Census Tract 333.07",7.21512538480515
"37071030601","Census Tract 306.01",6.62217177975579
"37071030101","Census Tract 301.01",7.17724563433076
"37071030204","Census Tract 302.04",7.02108214007473
"37071030501","Census Tract 305.01",6.50383851423375
"37071030602","Census Tract 306.02",6.61418981227038
