"GEOID","NAMELSAD","Particulate.Matter"
"48303001709","Census Tract 17.09",6.27989441313976
"48303002204","Census Tract 22.04",5.6456258621217
"48303002300","Census Tract 23",6.43154888239474
"48303002400","Census Tract 24",5.72809350365765
"48303000302","Census Tract 3.02",4.3101023037651
"48303001502","Census Tract 15.02",6.47892714054569
"48303010101","Census Tract 101.01",4.05585159947226
"48303010502","Census Tract 105.02",4.23690253359619
"48303010504","Census Tract 105.04",4.51109220580596
"48303000100","Census Tract 1",4.23242397155925
"48303000201","Census Tract 2.01",4.20881387210065
"48303000202","Census Tract 2.02",5.042690041479
"48303000301","Census Tract 3.01",5.2747619573113
"48303000402","Census Tract 4.02",5.93345467839625
"48303000403","Census Tract 4.03",6.10812832703031
"48303000404","Census Tract 4.04",4.43635673530119
"48303002500","Census Tract 25",4.49308368868801
"48303010102","Census Tract 101.02",4.06836762259026
"48303010302","Census Tract 103.02",4.30045942705148
"48303010402","Census Tract 104.02",4.03086064411357
"48303010404","Census Tract 104.04",4.02846100625981
"48303010505","Census Tract 105.05",5.07488413887005
"48303010506","Census Tract 105.06",4.16264706466726
"48303010600","Census Tract 106",3.94574831742931
"48303000405","Census Tract 4.05",4.28081844974431
"48303000500","Census Tract 5",4.98613183007812
"48303000605","Census Tract 6.05",5.70800674969637
"48303000607","Census Tract 6.07",6.2182740036323
"48303000700","Census Tract 7",5.2047028251158
"48303001000","Census Tract 10",4.70333224903022
"48303001200","Census Tract 12",4.73607815145341
"48303001300","Census Tract 13",6.1235702992014
"48303001400","Census Tract 14",6.45403008123514
"48303001601","Census Tract 16.01",6.47979002757396
"48303001602","Census Tract 16.02",6.32284924260345
"48303001702","Census Tract 17.02",5.66488934040266
"48303001705","Census Tract 17.05",5.97081871011213
"48303010406","Census Tract 104.06",3.96476250324451
"48303010405","Census Tract 104.05",4.07495406861833
"48303010408","Census Tract 104.08",3.98724111512056
"48303010508","Census Tract 105.08",4.00468091291491
"48303001801","Census Tract 18.01",6.48993424593836
"48303010301","Census Tract 103.01",4.16089162270212
"48303000900","Census Tract 9",4.41257045454588
"48303010700","Census Tract 107",4.01942253401137
"48303010403","Census Tract 104.03",4.23820243615083
"48303001501","Census Tract 15.01",6.21052459241363
"48303002102","Census Tract 21.02",5.99780502872668
"48303000603","Census Tract 6.03",5.87643646019629
"48303010511","Census Tract 105.11",4.06773980113336
"48303001708","Census Tract 17.08",6.26395369944166
"48303010407","Census Tract 104.07",4.03536692304649
"48303010510","Census Tract 105.10",4.00997646209452
"48303010509","Census Tract 105.09",3.98643036372901
"48303980000","Census Tract 9800",4.23452166438063
"48303001707","Census Tract 17.07",4.21059873806126
"48303001706","Census Tract 17.06",4.54428516735374
"48303001803","Census Tract 18.03",6.35646453893607
"48303001804","Census Tract 18.04",5.46704421676663
"48303001901","Census Tract 19.01",6.47026390216561
"48303001903","Census Tract 19.03",6.32035680830088
"48303001904","Census Tract 19.04",5.68415734822175
"48303002001","Census Tract 20.01",6.49124190397054
"48303002002","Census Tract 20.02",6.4911742020519
"48303002101","Census Tract 21.01",6.38714652361681
"48303002202","Census Tract 22.02",4.57960116245318
"48303002203","Census Tract 22.03",6.2482099552647
"48303010200","Census Tract 102",4.22359022322541
