"GEOID","NAMELSAD","Particulate.Matter"
"25011040702","Census Tract 407.02",5.28560547861552
"25011041100","Census Tract 411",6.08404068714165
"25011040600","Census Tract 406",4.58005796173714
"25011040200","Census Tract 402",5.20889922222964
"25011040400","Census Tract 404",4.44731235368323
"25011040100","Census Tract 401",4.40658522825191
"25011041000","Census Tract 410",5.65789472806085
"25011040300","Census Tract 403",5.04922135187363
"25011040900","Census Tract 409",5.62218009178696
"25011040701","Census Tract 407.01",6.35941529740616
"25011041400","Census Tract 414",6.28141398315279
"25011040501","Census Tract 405.01",4.78313640981214
"25011041502","Census Tract 415.02",4.89756083955269
"25011040800","Census Tract 408",5.39551779783314
"25011041200","Census Tract 412",6.6550145784969
"25011041300","Census Tract 413",6.76756347874293
"25011040502","Census Tract 405.02",4.66626799689761
"25011041501","Census Tract 415.01",4.60037400929863
