"GEOID","NAMELSAD","Particulate.Matter"
"13151070108","Census Tract 701.08",7.83426269730726
"13151070311","Census Tract 703.11",8.33101016076988
"13151070107","Census Tract 701.07",7.88000639789907
"13151070205","Census Tract 702.05",8.14996741359029
"13151070501","Census Tract 705.01",7.95702674067952
"13151070109","Census Tract 701.09",7.99235232353528
"13151070114","Census Tract 701.14",8.73207162198061
"13151070310","Census Tract 703.10",8.3146149336499
"13151070113","Census Tract 701.13",8.52448824491876
"13151070106","Census Tract 701.06",8.19689104534748
"13151070304","Census Tract 703.04",8.34106831427287
"13151070306","Census Tract 703.06",7.99722628579664
"13151070402","Census Tract 704.02",7.47214572359089
"13151070305","Census Tract 703.05",8.04680732704366
"13151070203","Census Tract 702.03",7.66513183519206
"13151070202","Census Tract 702.02",7.88589784763478
"13151070104","Census Tract 701.04",8.29098825697027
"13151070204","Census Tract 702.04",7.92161687973507
"13151070110","Census Tract 701.10",8.0424124516082
"13151070111","Census Tract 701.11",8.59215950070641
"13151070309","Census Tract 703.09",8.38106456053309
"13151070404","Census Tract 704.04",7.57289805684723
"13151070502","Census Tract 705.02",7.78863961231744
"13151070307","Census Tract 703.07",8.31148995876972
"13151070403","Census Tract 704.03",7.69783505687979
