"GEOID","NAMELSAD","Particulate.Matter"
"41059951200","Census Tract 9512",7.24607705112495
"41059951100","Census Tract 9511",6.03075124263664
"41059950300","Census Tract 9503",5.19305763028413
"41059951300","Census Tract 9513",5.48364858612409
"41059950800","Census Tract 9508",5.84352971824798
"41059950900","Census Tract 9509",5.76291571206275
"41059940000","Census Tract 9400",4.68110679997114
"41059950100","Census Tract 9501",3.40707429908174
"41059950500","Census Tract 9505",5.05415148524023
"41059950400","Census Tract 9504",4.93875478267596
"41059951400","Census Tract 9514",3.13514555716021
"41059950200","Census Tract 9502",5.82449068892821
"41059951000","Census Tract 9510",5.94180017021452
"41059950700","Census Tract 9507",6.49247992398982
"41059950600","Census Tract 9506",6.18718909120976
