"GEOID","NAMELSAD","Particulate.Matter"
"18141001900","Census Tract 19",9
"18141000500","Census Tract 5",8.92570659389368
"18141000600","Census Tract 6",8.99124043991729
"18141000700","Census Tract 7",8.96525646709006
"18141000800","Census Tract 8",8.91645067008726
"18141000900","Census Tract 9",8.96735909349823
"18141001000","Census Tract 10",8.89999961853027
"18141001100","Census Tract 11",8.95555524348154
"18141001200","Census Tract 12",8.95127112838669
"18141001400","Census Tract 14",9.03850535205427
"18141001600","Census Tract 16",8.99796338016387
"18141001700","Census Tract 17",9.00286939793165
"18141002400","Census Tract 24",8.46697587343585
"18141002000","Census Tract 20",9.00569869516621
"18141002100","Census Tract 21",8.97910408282719
"18141002200","Census Tract 22",8.93941058578451
"18141002500","Census Tract 25",8.75997850864367
"18141002700","Census Tract 27",8.79848869045297
"18141002800","Census Tract 28",7.05927376741398
"18141010300","Census Tract 103",8.56712134508668
"18141011303","Census Tract 113.03",7.56039461457962
"18141011305","Census Tract 113.05",7.14336201475133
"18141011306","Census Tract 113.06",7.24653149814569
"18141011801","Census Tract 118.01",7.24461307688428
"18141002900","Census Tract 29",9.00022359398911
"18141003000","Census Tract 30",9
"18141003100","Census Tract 31",8.9608384208012
"18141003200","Census Tract 32",8.64360633571366
"18141003400","Census Tract 34",7.71412015401024
"18141003500","Census Tract 35",8.83939308971112
"18141010100","Census Tract 101",8.58145175321772
"18141011501","Census Tract 115.01",8.87564585218255
"18141011503","Census Tract 115.03",8.3768618264704
"18141011601","Census Tract 116.01",7.39247099970123
"18141011701","Census Tract 117.01",7.06654579529183
"18141011802","Census Tract 118.02",7.5038965848148
"18141011504","Census Tract 115.04",7.12042263656887
"18141011406","Census Tract 114.06",6.86944306998788
"18141011405","Census Tract 114.05",6.7889999683031
"18141011506","Census Tract 115.06",8.15977068502426
"18141011505","Census Tract 115.05",7.22472544700963
"18141010200","Census Tract 102",8.72161165340705
"18141010400","Census Tract 104",8.66489031922896
"18141010500","Census Tract 105",7.66910442508331
"18141010600","Census Tract 106",9.10834467577459
"18141010700","Census Tract 107",9.10513590182901
"18141012200","Census Tract 122",6.7152944980001
"18141011403","Census Tract 114.03",6.75887063984412
"18141011404","Census Tract 114.04",6.83239895246129
"18141011202","Census Tract 112.02",8.39749590789846
"18141002600","Census Tract 26",7.91122883273501
"18141010800","Census Tract 108",6.51413986838279
"18141011201","Census Tract 112.01",7.90704530629235
"18141011304","Census Tract 113.04",6.75460439527601
"18141012100","Census Tract 121",6.66343472215688
"18141010900","Census Tract 109",6.3498950637205
"18141011602","Census Tract 116.02",6.7430520237636
"18141002300","Census Tract 23",8.91921823847389
"18141000400","Census Tract 4",8.91831049027863
"18141000302","Census Tract 3.02",7.81737871464447
"18141003300","Census Tract 33",8.92032773350155
"18141000301","Census Tract 3.01",8.70553092375587
"18141011702","Census Tract 117.02",6.86312797919104
"18141012300","Census Tract 123",6.70822397328258
"18141012000","Census Tract 120",6.39071886523771
"18141000200","Census Tract 2",8.42989466046449
"18141012400","Census Tract 124",6.87653922601304
"18141001300","Census Tract 13",9.01643590639897
"18141011000","Census Tract 110",6.87782646101666
"18141011100","Census Tract 111",7.1005848078948
"18141011301","Census Tract 113.01",8.39769312945871
"18141000100","Census Tract 1",8.84833212953118
"18141011302","Census Tract 113.02",7.0493259518541
"18141001500","Census Tract 15",9.01885159895126
"18141011900","Census Tract 119",6.64963323260794
