"GEOID","NAMELSAD","Particulate.Matter"
"46081966200","Census Tract 9662",4.7636910564759
"46081966100","Census Tract 9661",3.39781806791874
"46081966302","Census Tract 9663.02",2.78880380866154
"46081966301","Census Tract 9663.01",4.26130606220547
"46081966600","Census Tract 9666",1.81679065817714
