"GEOID","NAMELSAD","Particulate.Matter"
"48355003002","Census Tract 30.02",6.68480853216593
"48355003101","Census Tract 31.01",6.56018183670698
"48355006300","Census Tract 63",7.06727222508446
"48355006400","Census Tract 64",7.70709148813935
"48355003001","Census Tract 30.01",6.56615782238017
"48355005412","Census Tract 54.12",7.79340596665193
"48355005409","Census Tract 54.09",7.77384177001113
"48355980000","Census Tract 9800",7.02118792556706
"48355001701","Census Tract 17.01",7.96192707555905
"48355002705","Census Tract 27.05",7.8708482259398
"48355002704","Census Tract 27.04",7.00523400543899
"48355005602","Census Tract 56.02",6.94070919833648
"48355000800","Census Tract 8",7.08839694209538
"48355002200","Census Tract 22",8.49640686866387
"48355003202","Census Tract 32.02",6.76290816471498
"48355000600","Census Tract 6",8.4192486280569
"48355005601","Census Tract 56.01",6.88242709879642
"48355006000","Census Tract 60",7.02545870143279
"48355000700","Census Tract 7",8.28566844681817
"48355003500","Census Tract 35",7.06344285375442
"48355005801","Census Tract 58.01",6.95512989302563
"48355002900","Census Tract 29",7.01488931048912
"48355002102","Census Tract 21.02",7.73018420958465
"48355003304","Census Tract 33.04",8.41808841941387
"48355003102","Census Tract 31.02",6.62947710634538
"48355005415","Census Tract 54.15",7.02357066141877
"48355005411","Census Tract 54.11",8.14549126759628
"48355005413","Census Tract 54.13",7.33350935497767
"48355006200","Census Tract 62",6.29730183247614
"48355002706","Census Tract 27.06",6.99056260459451
"48355005414","Census Tract 54.14",6.79634017515484
"48355003203","Census Tract 32.03",7.95104398099867
"48355005404","Census Tract 54.04",6.71192029506718
"48355003700","Census Tract 37",7.15345118004987
"48355001903","Census Tract 19.03",8.59681493766131
"48355002101","Census Tract 21.01",8.41276166023328
"48355002001","Census Tract 20.01",8.5
"48355001702","Census Tract 17.02",7.1395560748997
"48355002002","Census Tract 20.02",8.50981365822144
"48355001904","Census Tract 19.04",8.57833934434965
"48355002602","Census Tract 26.02",8.37072458690166
"48355002603","Census Tract 26.03",8.43279350667694
"48355003204","Census Tract 32.04",7.11417178590046
"48355003306","Census Tract 33.06",7.81910367397164
"48355003303","Census Tract 33.03",8.40359514774312
"48355003305","Census Tract 33.05",8.32838512955559
"48355005407","Census Tract 54.07",8.0483140604735
"48355005408","Census Tract 54.08",8.47864168446767
"48355005410","Census Tract 54.10",8.04813577050168
"48355002601","Census Tract 26.01",8.0660058888718
"48355003602","Census Tract 36.02",7.00766868045336
"48355005406","Census Tract 54.06",6.82208386192073
"48355005802","Census Tract 58.02",7.0177817917957
"48355005416","Census Tract 54.16",7.07092026260233
"48355000500","Census Tract 5",8.39999961853027
"48355002301","Census Tract 23.01",8.53147169566117
"48355002303","Census Tract 23.03",8.55777143550292
"48355002304","Census Tract 23.04",8.39042221796379
"48355002400","Census Tract 24",8.47193799406093
"48355000900","Census Tract 9",8.52265162870667
"48355001000","Census Tract 10",8.35368820493016
"48355001100","Census Tract 11",8.34202863798135
"48355001200","Census Tract 12",7.96558632824451
"48355002500","Census Tract 25",8.28177539149187
"48355002703","Census Tract 27.03",8.20953688904142
"48355005417","Census Tract 54.17",6.89948345930344
"48355006100","Census Tract 61",7.45668695737739
"48355005900","Census Tract 59",6.89022571951438
"48355001500","Census Tract 15",8.49941024535912
"48355001300","Census Tract 13",8.50105131278469
"48355001400","Census Tract 14",8.11206386151337
"48355001601","Census Tract 16.01",8.3708586547784
"48355001602","Census Tract 16.02",8.44170729734098
"48355001801","Census Tract 18.01",8.45239923049376
"48355003401","Census Tract 34.01",8.49239590294249
"48355003402","Census Tract 34.02",8.55526882203128
"48355003601","Census Tract 36.01",7.40827812673035
"48355001802","Census Tract 18.02",7.60681668912161
"48355003603","Census Tract 36.03",6.89531650984616
"48355005102","Census Tract 51.02",6.35221020712501
"48355001902","Census Tract 19.02",8.32274681710582
