"GEOID","NAMELSAD","Particulate.Matter"
"01103000200","Census Tract 2",8.13398211042512
"01103005101","Census Tract 51.01",7.37064150753647
"01103005105","Census Tract 51.05",7.35569189371875
"01103005600","Census Tract 56",6.91681167575102
"01103005500","Census Tract 55",7.2529081740032
"01103005405","Census Tract 54.05",7.22838663021987
"01103000300","Census Tract 3",8.92824582756539
"01103000400","Census Tract 4",9.06146560166415
"01103000600","Census Tract 6",8.62415313281635
"01103000700","Census Tract 7",8.63555929243161
"01103000800","Census Tract 8",9.35060593667394
"01103000900","Census Tract 9",9.28657187802692
"01103001000","Census Tract 10",9.11367764237459
"01103005303","Census Tract 53.03",7.946549899496
"01103005109","Census Tract 51.09",8.43702430175538
"01103005108","Census Tract 51.08",8.44878316518956
"01103005106","Census Tract 51.06",7.7505932731899
"01103005107","Census Tract 51.07",7.19532960252669
"01103005702","Census Tract 57.02",7.19958515854846
"01103005701","Census Tract 57.01",6.73451109093551
"01103005302","Census Tract 53.02",7.25308032246634
"01103005304","Census Tract 53.04",7.48491588467418
"01103000100","Census Tract 1",9.10999522724296
"01103005103","Census Tract 51.03",7.3986618647829
"01103005301","Census Tract 53.01",7.41737440518154
"01103005404","Census Tract 54.04",7.59607804707105
"01103005200","Census Tract 52",7.30372239555805
