"GEOID","NAMELSAD","Particulate.Matter"
"55139001801","Census Tract 18.01",6.76802837797777
"55139001804","Census Tract 18.04",6.693842396108
"55139002202","Census Tract 22.02",6.76754916978765
"55139002201","Census Tract 22.01",6.82118778918744
"55139001300","Census Tract 13",7.80996589579426
"55139001000","Census Tract 10",7.34642785301548
"55139001200","Census Tract 12",8.0778698926963
"55139001400","Census Tract 14",7.38931552002552
"55139001600","Census Tract 16",6.48783028448482
"55139001700","Census Tract 17",6.7364160233535
"55139002500","Census Tract 25",8.60942140001638
"55139002602","Census Tract 26.02",8.16945359276989
"55139002700","Census Tract 27",8.26328126013025
"55139003600","Census Tract 36",7.14840169286157
"55139003701","Census Tract 37.01",7.56630464965623
"55139003200","Census Tract 32",7.09883902016286
"55139002800","Census Tract 28",7.89782284970004
"55139002900","Census Tract 29",8.29059932410933
"55139001803","Census Tract 18.03",6.87275389051261
"55139002601","Census Tract 26.01",8.18018550181291
"55139002400","Census Tract 24",7.50992177847276
"55139000100","Census Tract 1",7.12935625631243
"55139001100","Census Tract 11",8.06316215129175
"55139002000","Census Tract 20",6.97879105205317
"55139003702","Census Tract 37.02",6.62945674983071
"55139002300","Census Tract 23",6.60170329739415
"55139000200","Census Tract 2",7.19527100947621
"55139000400","Census Tract 4",7.70283133313002
"55139003000","Census Tract 30",7.74510553691655
"55139002100","Census Tract 21",6.94590652375491
"55139000500","Census Tract 5",7.88842403490524
"55139001900","Census Tract 19",6.68862439581222
"55139000900","Census Tract 9",7.22923634726623
"55139000800","Census Tract 8",7.8882743315415
"55139000700","Census Tract 7",7.9601083174367
"55139003100","Census Tract 31",7.50040424450201
"55139003300","Census Tract 33",8.4281013431502
"55139003400","Census Tract 34",8.34780544382422
"55139003500","Census Tract 35",8.12399953332443
"55139001500","Census Tract 15",7.33155855201572
