"GEOID","NAMELSAD","Particulate.Matter"
"19057001100","Census Tract 11",6.7829771817904
"19057001200","Census Tract 12",7.09985148373839
"19057000400","Census Tract 4",9.02987848517166
"19057000700","Census Tract 7",6.98688245387182
"19057001000","Census Tract 10",6.96342881293621
"19057000300","Census Tract 3",9.00845774599231
"19057000600","Census Tract 6",7.80664814896737
"19057000500","Census Tract 5",8.6168565507128
"19057000900","Census Tract 9",7.6529129755683
"19057000800","Census Tract 8",7.64370950849497
"19057000200","Census Tract 2",8.58365437253899
