"GEOID","NAMELSAD","Particulate.Matter"
"29051010701","Census Tract 107.01",6.58780317625637
"29051010702","Census Tract 107.02",6.68235545249895
"29051020200","Census Tract 202",6.21992781043534
"29051010600","Census Tract 106",7.79310913788383
"29051020400","Census Tract 204",6.27779782230078
"29051020198","Census Tract 201.98",6.57349837676216
"29051010900","Census Tract 109",6.77931512112221
"29051020300","Census Tract 203",6.04482818038287
"29051010800","Census Tract 108",6.73536137442553
"29051010400","Census Tract 104",6.53986261865913
"29051020600","Census Tract 206",6.08869808842794
"29051020500","Census Tract 205",5.85288219342568
"29051010500","Census Tract 105",7.59244149345298
"29051010300","Census Tract 103",6.86888492452076
"29051020700","Census Tract 207",8.09076982152667
