"GEOID","NAMELSAD","Particulate.Matter"
"01003011406","Census Tract 114.06",6.91143342003007
"01003011102","Census Tract 111.02",6.83930752394988
"01003011407","Census Tract 114.07",7.00333642993126
"01003010905","Census Tract 109.05",6.79320185814335
"01003010904","Census Tract 109.04",6.83540360656829
"01003011501","Census Tract 115.01",6.8921291017216
"01003011403","Census Tract 114.03",6.75751367520736
"01003011405","Census Tract 114.05",7.21835101142824
"01003010400","Census Tract 104",6.8989204283677
"01003010701","Census Tract 107.01",7.37866003026066
"01003011201","Census Tract 112.01",6.75711291816206
"01003010800","Census Tract 108",6.93936086006541
"01003010703","Census Tract 107.03",6.84453511766558
"01003011000","Census Tract 110",6.82577824804372
"01003010300","Census Tract 103",7.19534723608364
"01003010500","Census Tract 105",7.12987547306579
"01003011300","Census Tract 113",6.72451416170644
"01003010704","Census Tract 107.04",7.24524122739441
"01003010100","Census Tract 101",7.02311083452194
"01003011602","Census Tract 116.02",6.63037939337633
"01003010705","Census Tract 107.05",7.36000418951106
"01003010600","Census Tract 106",7.0156410265227
"01003011401","Census Tract 114.01",6.74050395932172
"01003010200","Census Tract 102",6.84665428887061
"01003011601","Census Tract 116.01",6.69050953403101
"01003010903","Census Tract 109.03",6.72031418512187
"01003011101","Census Tract 111.01",6.80734237089321
"01003010906","Census Tract 109.06",6.80190283234068
"01003011202","Census Tract 112.02",6.79525346745161
"01003011502","Census Tract 115.02",6.67066886578361
"01003011408","Census Tract 114.08",6.9070388576653
