"GEOID","NAMELSAD","Particulate.Matter"
"39123050700","Census Tract 507",7.9143731159923
"39123050600","Census Tract 506",7.49716040326033
"39123050900","Census Tract 509",7.34100653411157
"39123050500","Census Tract 505",7.74566762821255
"39123050800","Census Tract 508",7.37809670889685
"39123051000","Census Tract 510",7.59680673172757
"39123051100","Census Tract 511",7.3455779567724
"39123050302","Census Tract 503.02",6.43162468362686
"39123050202","Census Tract 502.02",6.54581967081389
"39123050301","Census Tract 503.01",6.46458730525755
"39123051200","Census Tract 512",6.9350033852525
"39123050201","Census Tract 502.01",6.66786522582379
