"GEOID","NAMELSAD","Particulate.Matter"
"39109300100","Census Tract 3001",7.91243450262533
"39109350100","Census Tract 3501",7.88853602691241
"39109315001","Census Tract 3150.01",7.90890142024349
"39109315002","Census Tract 3150.02",8.05008145781519
"39109315100","Census Tract 3151",8.07942520985056
"39109315300","Census Tract 3153",8.38611306826273
"39109325000","Census Tract 3250",7.75441212850762
"39109330100","Census Tract 3301",7.79081325063978
"39109355001","Census Tract 3550.01",8.6006183092609
"39109365102","Census Tract 3651.02",7.88780416999101
"39109355002","Census Tract 3550.02",8.04914458874457
"39109365101","Census Tract 3651.01",7.79813963768115
"39109340100","Census Tract 3401",7.69800398389265
"39109380100","Census Tract 3801",7.73151652885193
"39109365301","Census Tract 3653.01",8.24443816230842
"39109320100","Census Tract 3201",7.51720410514093
"39109345000","Census Tract 3450",7.82174959555668
"39109365000","Census Tract 3650",8.16732572913487
"39109365200","Census Tract 3652",8.58704150482867
"39109365302","Census Tract 3653.02",8.20613674261226
"39109390100","Census Tract 3901",7.61605157214401
