"GEOID","NAMELSAD","Particulate.Matter"
"48121021728","Census Tract 217.28",8.29013517858691
"48121020800","Census Tract 208",7.81713860495534
"48121020401","Census Tract 204.01",7.79320242418177
"48121020202","Census Tract 202.02",7.80104710717668
"48121020303","Census Tract 203.03",7.93382618161442
"48121021403","Census Tract 214.03",7.83596014677411
"48121021615","Census Tract 216.15",9.39999961853028
"48121020305","Census Tract 203.05",7.67966653193219
"48121020402","Census Tract 204.02",8.22243978048813
"48121020403","Census Tract 204.03",9.50872880183136
"48121020602","Census Tract 206.02",8.34821159816106
"48121020700","Census Tract 207",9.65106893498476
"48121020900","Census Tract 209",9.29113418850922
"48121021000","Census Tract 210",9.6733153492604
"48121021100","Census Tract 211",9.92466210001524
"48121021301","Census Tract 213.01",9.60276546094445
"48121021502","Census Tract 215.02",7.86108041873158
"48121021505","Census Tract 215.05",9.49089272177324
"48121021409","Census Tract 214.09",8.28702749357346
"48121020306","Census Tract 203.06",7.76008834263531
"48121021627","Census Tract 216.27",7.53411457695418
"48121021630","Census Tract 216.30",8.80532528712033
"48121021739","Census Tract 217.39",8.82944425807354
"48121021633","Census Tract 216.33",9.39350573880602
"48121021628","Census Tract 216.28",8.67442107697727
"48121021632","Census Tract 216.32",8.75883233838367
"48121021635","Census Tract 216.35",9.46840457080334
"48121021634","Census Tract 216.34",9.34211691846524
"48121021638","Census Tract 216.38",9.39999961853028
"48121021620","Census Tract 216.20",7.55662877670122
"48121020106","Census Tract 201.06",7.96463071156547
"48121021525","Census Tract 215.25",7.20642209252455
"48121021404","Census Tract 214.04",7.73372454760299
"48121020309","Census Tract 203.09",7.90000517404279
"48121020307","Census Tract 203.07",7.94085881443688
"48121021750","Census Tract 217.50",7.89959002815855
"48121021624","Census Tract 216.24",7.18336318485636
"48121021742","Census Tract 217.42",9.5023792487681
"48121020111","Census Tract 201.11",7.30000019073486
"48121020203","Census Tract 202.03",8.13328213636528
"48121020103","Census Tract 201.03",8.04347605436849
"48121020107","Census Tract 201.07",7.69907699045291
"48121021637","Census Tract 216.37",9.39999961853028
"48121021743","Census Tract 217.43",9.69495252691459
"48121021727","Census Tract 217.27",7.7234021210563
"48121020110","Census Tract 201.10",7.30453495991419
"48121021626","Census Tract 216.26",7.30827310382193
"48121021737","Census Tract 217.37",7.8490965479358
"48121021738","Census Tract 217.38",7.81768738858782
"48121021735","Census Tract 217.35",9.03797700146213
"48121021631","Census Tract 216.31",9.09495754773583
"48121021733","Census Tract 217.33",9.3894308905377
"48121021734","Census Tract 217.34",9.22592581552269
"48121021732","Census Tract 217.32",9.49927472902117
"48121021731","Census Tract 217.31",9.36063842884263
"48121021729","Census Tract 217.29",8.98646112094539
"48121021726","Census Tract 217.26",8.87204591478222
"48121020112","Census Tract 201.12",7.30000019073486
"48121020503","Census Tract 205.03",9.56336176066136
"48121021201","Census Tract 212.01",8.01762228043254
"48121021407","Census Tract 214.07",7.63600640356327
"48121021725","Census Tract 217.25",9.26778008468321
"48121021722","Census Tract 217.22",9.50584776131441
"48121021749","Census Tract 217.49",7.85919386492304
"48121021751","Census Tract 217.51",7.65909841006829
"48121021752","Census Tract 217.52",8.18372220519764
"48121021520","Census Tract 215.20",8.66347624213159
"48121021800","Census Tract 218",7.49311972999456
"48121020204","Census Tract 202.04",7.83078405982074
"48121020205","Census Tract 202.05",8.22910616112266
"48121020115","Census Tract 201.15",7.38860213269594
"48121021405","Census Tract 214.05",7.7962886166487
"48121021515","Census Tract 215.15",7.26283705891366
"48121021527","Census Tract 215.27",7.28870871467443
"48121020114","Census Tract 201.14",7.66076989332966
"48121020506","Census Tract 205.06",8.09416888753872
"48121020504","Census Tract 205.04",8.04546899570796
