"GEOID","NAMELSAD","Particulate.Matter"
"36103158320","Census Tract 1583.20",6.01984761819228
"36103146608","Census Tract 1466.08",6.69451506634851
"36103158403","Census Tract 1584.03",5.66830699220824
"36103158405","Census Tract 1584.05",5.75301172540916
"36103158407","Census Tract 1584.07",6.02708665539107
"36103158408","Census Tract 1584.08",5.98412212162175
"36103111804","Census Tract 1118.04",6.68730317014342
"36103111900","Census Tract 1119",6.06509781498046
"36103112001","Census Tract 1120.01",6.75359872076777
"36103112002","Census Tract 1120.02",6.54828241353894
"36103112102","Census Tract 1121.02",6.02015119429963
"36103112103","Census Tract 1121.03",6.59280231767362
"36103146402","Census Tract 1464.02",6.25247165763128
"36103146403","Census Tract 1464.03",6.87305347558622
"36103146404","Census Tract 1464.04",6.4031222833743
"36103146500","Census Tract 1465",6.86090086572248
"36103146604","Census Tract 1466.04",6.79483084501824
"36103146605","Census Tract 1466.05",6.89299110140611
"36103146606","Census Tract 1466.06",6.28743418238389
"36103147503","Census Tract 1475.03",5.97950233691135
"36103147601","Census Tract 1476.01",6.29354771398265
"36103147602","Census Tract 1476.02",6.35009650158677
"36103147702","Census Tract 1477.02",6.12470939632142
"36103147802","Census Tract 1478.02",6.26081791624339
"36103147803","Census Tract 1478.03",6.59496785972051
"36103147804","Census Tract 1478.04",6.26328780867924
"36103147901","Census Tract 1479.01",6.42107066702733
"36103158306","Census Tract 1583.06",6.06457322076329
"36103158502","Census Tract 1585.02",6.60904344093146
"36103158505","Census Tract 1585.05",6.92054758199277
"36103158506","Census Tract 1585.06",6.69100603475162
"36103158507","Census Tract 1585.07",6.68495721910564
"36103158508","Census Tract 1585.08",6.53748710437137
"36103158509","Census Tract 1585.09",6.5449585099176
"36103158510","Census Tract 1585.10",5.96074699224037
"36103112104","Census Tract 1121.04",5.97166825333088
"36103112204","Census Tract 1122.04",6.67387367324949
"36103112206","Census Tract 1122.06",6.65925444380123
"36103112210","Census Tract 1122.10",6.65554410784168
"36103112211","Census Tract 1122.11",6.62033739239357
"36103112212","Census Tract 1122.12",6.34483159759553
"36103112213","Census Tract 1122.13",6.41780333787553
"36103159512","Census Tract 1595.12",5.51912419266721
"36103190504","Census Tract 1905.04",5.27895370318541
"36103200902","Census Tract 2009.02",4.75878484793303
"36103135209","Census Tract 1352.09",6.72546592618872
"36103158608","Census Tract 1586.08",6.84615474291912
"36103158511","Census Tract 1585.11",6.70310859445349
"36103158512","Census Tract 1585.12",6.42233696080394
"36103158604","Census Tract 1586.04",6.78834799844513
"36103158605","Census Tract 1586.05",6.47007651036845
"36103158705","Census Tract 1587.05",5.39741074091296
"36103190705","Census Tract 1907.05",5.11002426469651
"36103190708","Census Tract 1907.08",4.89329171292274
"36103190800","Census Tract 1908",5.03906922447933
"36103201001","Census Tract 2010.01",4.83450710875429
"36103111402","Census Tract 1114.02",6.84456934686758
"36103111503","Census Tract 1115.03",6.13723266974548
"36103122300","Census Tract 1223",6.80949201129194
"36103111504","Census Tract 1115.04",5.94834641891898
"36103111505","Census Tract 1115.05",6.68087589215561
"36103135402","Census Tract 1354.02",6.79286158090175
"36103135403","Census Tract 1354.03",6.7178051894465
"36103145602","Census Tract 1456.02",6.97849846898894
"36103145603","Census Tract 1456.03",7.00026363583769
"36103146902","Census Tract 1469.02",6.23267690711352
"36103145604","Census Tract 1456.04",6.92430630182664
"36103145605","Census Tract 1456.05",6.89682894696248
"36103145701","Census Tract 1457.01",6.85664077761435
"36103145702","Census Tract 1457.02",6.8570358592019
"36103145703","Census Tract 1457.03",6.88875331172247
"36103158102","Census Tract 1581.02",6.36060097657693
"36103158203","Census Tract 1582.03",6.60270581522066
"36103158202","Census Tract 1582.02",6.42845422364228
"36103123600","Census Tract 1236",6.67576409308373
"36103146001","Census Tract 1460.01",6.9353503304352
"36103190402","Census Tract 1904.02",5.3085776766473
"36103158709","Census Tract 1587.09",5.41558984988487
"36103145803","Census Tract 1458.03",6.63131872005949
"36103145804","Census Tract 1458.04",6.7428152423416
"36103145805","Census Tract 1458.05",6.66240089356883
"36103145808","Census Tract 1458.08",6.91983477399389
"36103145901","Census Tract 1459.01",6.89832074062484
"36103145902","Census Tract 1459.02",6.93452489485686
"36103145903","Census Tract 1459.03",6.82067453932811
"36103145704","Census Tract 1457.04",6.90660166594506
"36103158206","Census Tract 1582.06",6.56761863965537
"36103158207","Census Tract 1582.07",6.0877014412199
"36103158205","Census Tract 1582.05",6.24153453448435
"36103158304","Census Tract 1583.04",5.96822849804863
"36103146105","Census Tract 1461.05",6.82501532556733
"36103158315","Census Tract 1583.15",6.1684922625965
"36103158317","Census Tract 1583.17",5.84892352951758
"36103158319","Census Tract 1583.19",5.97850633518476
"36103158321","Census Tract 1583.21",6.21200577934974
"36103158401","Census Tract 1584.01",5.63397394783484
"36103158402","Census Tract 1584.02",5.90670416185488
"36103111506","Census Tract 1115.06",6.04569130016547
"36103111601","Census Tract 1116.01",6.7487691870652
"36103111602","Census Tract 1116.02",6.44196446933397
"36103111701","Census Tract 1117.01",6.40463097508372
"36103111703","Census Tract 1117.03",6.38476944464194
"36103111704","Census Tract 1117.04",6.40413594108393
"36103111802","Census Tract 1118.02",6.29114808153252
"36103146003","Census Tract 1460.03",6.89108026056751
"36103146102","Census Tract 1461.02",6.71222788139576
"36103146103","Census Tract 1461.03",6.74998675247462
"36103146201","Census Tract 1462.01",6.82900926243852
"36103146202","Census Tract 1462.02",6.86603567574819
"36103146203","Census Tract 1462.03",6.8987990814047
"36103146204","Census Tract 1462.04",6.73532706345617
"36103146206","Census Tract 1462.06",6.90000009536743
"36103146300","Census Tract 1463",6.89126190513889
"36103147001","Census Tract 1470.01",6.45258647464562
"36103147100","Census Tract 1471",6.61838129870652
"36103147200","Census Tract 1472",6.55548601624617
"36103147300","Census Tract 1473",6.67424270302529
"36103147401","Census Tract 1474.01",6.9222699864904
"36103147501","Census Tract 1475.01",6.609848854861
"36103147502","Census Tract 1475.02",6.34599160844614
"36103169901","Census Tract 1699.01",5.37522954438479
"36103169902","Census Tract 1699.02",5.29978351545727
"36103200901","Census Tract 2009.01",4.83696140764292
"36103147004","Census Tract 1470.04",5.74479292262512
"36103169704","Census Tract 1697.04",5.61901062871426
"36103159509","Census Tract 1595.09",5.85583447386552
"36103169703","Census Tract 1697.03",5.51483213220334
"36103201003","Census Tract 2010.03",4.93450430557606
"36103170002","Census Tract 1700.02",5.09613340776682
"36103135208","Census Tract 1352.08",6.49164400444083
"36103147003","Census Tract 1470.03",6.44199802963604
"36103158011","Census Tract 1580.11",5.85738989727673
"36103158010","Census Tract 1580.10",6.38155115749712
"36103158323","Census Tract 1583.23",5.69677102006614
"36103158410","Census Tract 1584.10",5.84061008428358
"36103159412","Census Tract 1594.12",5.44646379447435
"36103158409","Census Tract 1584.09",5.62598783401212
"36103190503","Census Tract 1905.03",5.24600591617861
"36103190604","Census Tract 1906.04",5.12876015822811
"36103190603","Census Tract 1906.03",5.48619933285321
"36103158322","Census Tract 1583.22",5.74675210303578
"36103159411","Census Tract 1594.11",5.62525785694001
"36103159511","Census Tract 1595.11",5.78513133039354
"36103146106","Census Tract 1461.06",6.89065919988353
"36103124401","Census Tract 1244.01",6.60584048170419
"36103122404","Census Tract 1224.04",6.74721751007415
"36103122406","Census Tract 1224.06",6.61337131403073
"36103122501","Census Tract 1225.01",6.7498830753719
"36103122502","Census Tract 1225.02",6.8015573210717
"36103122603","Census Tract 1226.03",6.70848938169523
"36103122704","Census Tract 1227.04",6.70470343012491
"36103122705","Census Tract 1227.05",6.74305231340914
"36103122403","Census Tract 1224.03",6.26570559051719
"36103122707","Census Tract 1227.07",6.88397372569427
"36103122801","Census Tract 1228.01",6.81373169807337
"36103122802","Census Tract 1228.02",6.73553602337391
"36103158711","Census Tract 1587.11",5.70597883447078
"36103158712","Census Tract 1587.12",6.19380114457926
"36103158802","Census Tract 1588.02",6.2862594836095
"36103158803","Census Tract 1588.03",6.00554913995637
"36103158804","Census Tract 1588.04",6.4061426702143
"36103158900","Census Tract 1589",6.66580862223206
"36103159000","Census Tract 1590",6.32223777955919
"36103146800","Census Tract 1468",6.6585147929055
"36103123801","Census Tract 1238.01",6.55857795777967
"36103158704","Census Tract 1587.04",5.68171775534063
"36103122706","Census Tract 1227.06",6.79491947344785
"36103170202","Census Tract 1702.02",5.06705245569827
"36103159107","Census Tract 1591.07",5.79194162682298
"36103111803","Census Tract 1118.03",6.50554700081105
"36103111100","Census Tract 1111",6.73881549569202
"36103122405","Census Tract 1224.05",6.46246368946235
"36103158001","Census Tract 1580.01",6.16886005196117
"36103190707","Census Tract 1907.07",4.70065335576256
"36103190704","Census Tract 1907.04",4.85921814212403
"36103123001","Census Tract 1230.01",6.7788705863608
"36103123301","Census Tract 1233.01",6.95061439388088
"36103122901","Census Tract 1229.01",6.86332894513557
"36103123002","Census Tract 1230.02",6.70478689175968
"36103122902","Census Tract 1229.02",6.81225373585084
"36103123101","Census Tract 1231.01",6.70109266779764
"36103123102","Census Tract 1231.02",6.69999980926514
"36103123201","Census Tract 1232.01",7.00518476881561
"36103123202","Census Tract 1232.02",6.90510225709117
"36103123302","Census Tract 1233.02",6.90000009536743
"36103145807","Census Tract 1458.07",6.7483869199553
"36103159102","Census Tract 1591.02",6.32064892781382
"36103159103","Census Tract 1591.03",5.5473410261287
"36103159105","Census Tract 1591.05",6.13067193256835
"36103159106","Census Tract 1591.06",5.73154628664834
"36103159108","Census Tract 1591.08",6.20857783020883
"36103159201","Census Tract 1592.01",6.55615420659253
"36103159203","Census Tract 1592.03",6.11250896973802
"36103146703","Census Tract 1467.03",6.78183818275193
"36103158609","Census Tract 1586.09",6.95083309579674
"36103123802","Census Tract 1238.02",6.62460813985133
"36103147701","Census Tract 1477.01",6.63800923733994
"36103122602","Census Tract 1226.02",6.7607287052706
"36103158710","Census Tract 1587.10",5.69244473320162
"36103147402","Census Tract 1474.02",6.44957803975664
"36103123401","Census Tract 1234.01",6.90000009536743
"36103123402","Census Tract 1234.02",6.89845134583527
"36103123500","Census Tract 1235",6.91825975158754
"36103123701","Census Tract 1237.01",6.86047061697655
"36103158103","Census Tract 1581.03",6.52791539293928
"36103158104","Census Tract 1581.04",6.79350139470536
"36103158107","Census Tract 1581.07",6.90414993792816
"36103158108","Census Tract 1581.08",6.39214799149821
"36103159204","Census Tract 1592.04",5.37252758418782
"36103159300","Census Tract 1593",5.76032898365094
"36103159404","Census Tract 1594.04",5.64130028923818
"36103159406","Census Tract 1594.06",5.24624008185778
"36103190401","Census Tract 1904.01",5.20721686145198
"36103146002","Census Tract 1460.02",6.87879226652449
"36103122601","Census Tract 1226.01",6.76762662144137
"36103158318","Census Tract 1583.18",6.15105185436399
"36103158708","Census Tract 1587.08",5.54147605421733
"36103201100","Census Tract 2011",7.00036528231334
"36103158607","Census Tract 1586.07",6.66137109050034
"36103190706","Census Tract 1907.06",4.94134703042632
"36103111801","Census Tract 1118.01",6.55958825982148
"36103124101","Census Tract 1241.01",6.88030235153629
"36103158707","Census Tract 1587.07",5.48223189698192
"36103123702","Census Tract 1237.02",6.89336166648924
"36103123900","Census Tract 1239",6.86353384157135
"36103124001","Census Tract 1240.01",6.89998193708679
"36103124002","Census Tract 1240.02",6.87370101665918
"36103124402","Census Tract 1244.02",6.05456047491597
"36103124102","Census Tract 1241.02",6.83964777369909
"36103124200","Census Tract 1242",6.72796097645045
"36103124300","Census Tract 1243",6.79550595489642
"36103124500","Census Tract 1245",6.70628902455498
"36103124601","Census Tract 1246.01",6.59150882309462
"36103158606","Census Tract 1586.06",6.52558972690109
"36103158110","Census Tract 1581.10",6.89989981966894
"36103158111","Census Tract 1581.11",6.9455572989295
"36103158112","Census Tract 1581.12",6.53187221423241
"36103158114","Census Tract 1581.14",6.47854087521248
"36103158115","Census Tract 1581.15",6.6979544788591
"36103159407","Census Tract 1594.07",5.45060284249909
"36103159408","Census Tract 1594.08",5.80636579566943
"36103134704","Census Tract 1347.04",6.18801007764468
"36103135205","Census Tract 1352.05",6.57548284741901
"36103146205","Census Tract 1462.05",6.55014191411293
"36103158009","Census Tract 1580.09",6.25329960513451
"36103158310","Census Tract 1583.10",5.92182180185737
"36103170201","Census Tract 1702.01",5.28724029517576
"36103201004","Census Tract 2010.04",4.79469680463871
"36103110101","Census Tract 1101.01",6.31812405957815
"36103124602","Census Tract 1246.02",6.442223593837
"36103159410","Census Tract 1594.10",5.33720039001681
"36103110102","Census Tract 1101.02",6.44946975729666
"36103134702","Census Tract 1347.02",6.34107836357894
"36103134703","Census Tract 1347.03",6.14085364360266
"36103134902","Census Tract 1349.02",6.09030946668318
"36103134903","Census Tract 1349.03",6.15332344966098
"36103134904","Census Tract 1349.04",6.49917646359634
"36103134906","Census Tract 1349.06",6.07412031192784
"36103159505","Census Tract 1595.05",5.64911833781442
"36103159506","Census Tract 1595.06",5.87940275226786
"36103159508","Census Tract 1595.08",5.48694663834889
"36103159601","Census Tract 1596.01",5.4083422773311
"36103159602","Census Tract 1596.02",5.26256281577444
"36103169701","Census Tract 1697.01",5.80936829376162
"36103110200","Census Tract 1102",6.5488339951973
"36103110300","Census Tract 1103",6.37618060733213
"36103110401","Census Tract 1104.01",6.30044643500123
"36103110402","Census Tract 1104.02",6.46650139984923
"36103110501","Census Tract 1105.01",6.17052904355478
"36103134907","Census Tract 1349.07",6.32303037552356
"36103135002","Census Tract 1350.02",6.48301301889306
"36103135003","Census Tract 1350.03",6.42483746623816
"36103135004","Census Tract 1350.04",6.33366929872645
"36103135005","Census Tract 1350.05",6.40739059621931
"36103135101","Census Tract 1351.01",6.33959910856816
"36103169800","Census Tract 1698",5.89662869162821
"36103170001","Census Tract 1700.01",5.31469168081502
"36103170101","Census Tract 1701.01",5.48266092139867
"36103110502","Census Tract 1105.02",6.34960780403485
"36103110600","Census Tract 1106",6.84830488807366
"36103110801","Census Tract 1108.01",6.06049661375811
"36103110803","Census Tract 1108.03",6.1727261879524
"36103110901","Census Tract 1109.01",6.96956534633719
"36103110902","Census Tract 1109.02",6.80200768817466
"36103111001","Census Tract 1110.01",6.99576881384149
