"GEOID","NAMELSAD","Particulate.Matter"
"33005971300","Census Tract 9713",5.99190901651469
"33005971402","Census Tract 9714.02",4.66016433240665
"33005971401","Census Tract 9714.01",4.90240412362875
"33005970500","Census Tract 9705",3.82005957058177
"33005970600","Census Tract 9706",3.85508930564169
"33005970400","Census Tract 9704",3.51703675622172
"33005971100","Census Tract 9711",4.68999677754867
"33005971600","Census Tract 9716",5.28026159256856
"33005971700","Census Tract 9717",4.68566145733755
"33005971000","Census Tract 9710",4.74544073770654
"33005971500","Census Tract 9715",4.78552107411208
"33005970200","Census Tract 9702",4.85195907561396
"33005970700","Census Tract 9707",3.98771680495247
"33005970800","Census Tract 9708",3.94269117185184
"33005970900","Census Tract 9709",4.69018525485893
"33005970100","Census Tract 9701",3.96586247796172
