"GEOID","NAMELSAD","Particulate.Matter"
"12015010502","Census Tract 105.02",6.62861277639861
"12015030501","Census Tract 305.01",6.51507097502617
"12015010301","Census Tract 103.01",6.86015624326424
"12015030502","Census Tract 305.02",6.53316110696777
"12015030302","Census Tract 303.02",6.82379562069877
"12015010501","Census Tract 105.01",6.67261090949974
"12015010403","Census Tract 104.03",6.87442034570937
"12015030402","Census Tract 304.02",6.46593677478089
"12015030401","Census Tract 304.01",6.68512467603683
"12015020104","Census Tract 201.04",6.90100746968093
"12015010402","Census Tract 104.02",7.08036820060412
"12015030503","Census Tract 305.03",6.59867222433409
"12015010404","Census Tract 104.04",6.83602974368572
"12015021002","Census Tract 210.02",6.59112894893726
"12015020501","Census Tract 205.01",6.63947394274027
"12015010401","Census Tract 104.01",6.78888040087822
"12015021003","Census Tract 210.03",6.70116886532303
"12015020601","Census Tract 206.01",6.97736515273873
"12015020502","Census Tract 205.02",6.82190603891167
"12015020602","Census Tract 206.02",7.00944902549783
"12015020101","Census Tract 201.01",6.62453858506783
"12015010302","Census Tract 103.02",6.59661092874653
"12015030301","Census Tract 303.01",6.53397329941508
"12015020303","Census Tract 203.03",6.93970786227381
"12015020400","Census Tract 204",6.71874714995431
"12015020800","Census Tract 208",6.90231404010436
"12015030100","Census Tract 301",6.65089971371706
"12015030200","Census Tract 302",6.70891287516771
"12015010200","Census Tract 102",6.67212795434945
"12015020700","Census Tract 207",6.96305515212635
"12015020301","Census Tract 203.01",6.81143507961168
"12015020900","Census Tract 209",6.70036581370333
"12015010100","Census Tract 101",6.28146533426314
"12015020201","Census Tract 202.01",6.80215860312721
"12015020302","Census Tract 203.02",6.8565512603791
"12015020103","Census Tract 201.03",6.70606263902827
"12015021001","Census Tract 210.01",6.56225284655156
"12015020202","Census Tract 202.02",6.77425821855883
