"GEOID","NAMELSAD","Particulate.Matter"
"54069002700","Census Tract 27",9.18679193493454
"54069000500","Census Tract 5",9.16229009161209
"54069000600","Census Tract 6",9.27519253994245
"54069000700","Census Tract 7",8.95144182888406
"54069001300","Census Tract 13",7.34861695454614
"54069000300","Census Tract 3",7.79874303243576
"54069000400","Census Tract 4",8.69513322220864
"54069000200","Census Tract 2",7.6841422578379
"54069002100","Census Tract 21",6.00891742599025
"54069001400","Census Tract 14",8.36498379690636
"54069001800","Census Tract 18",7.00378890242706
"54069002000","Census Tract 20",6.48176577407348
"54069001500","Census Tract 15",7.13215377288856
"54069001700","Census Tract 17",6.87836434512018
"54069001600","Census Tract 16",6.98227792499481
"54069002200","Census Tract 22",6.03174134224422
"54069002600","Census Tract 26",8.70235852075614
"54069001901","Census Tract 19.01",6.72554880397438
