"GEOID","NAMELSAD","Particulate.Matter"
"37021002205","Census Tract 22.05",6.619277281014
"37021002504","Census Tract 25.04",5.93452597753916
"37021002506","Census Tract 25.06",6.61216397211652
"37021002606","Census Tract 26.06",6.5439328059296
"37021003201","Census Tract 32.01",6.27138087793905
"37021003203","Census Tract 32.03",5.66315978557733
"37021002204","Census Tract 22.04",6.92870807114535
"37021002401","Census Tract 24.01",5.26602753909097
"37021002603","Census Tract 26.03",5.31445126931078
"37021002607","Census Tract 26.07",6.6807592296266
"37021002702","Census Tract 27.02",6.32044456118975
"37021001801","Census Tract 18.01",6.27774176461021
"37021001802","Census Tract 18.02",5.94436569829294
"37021002402","Census Tract 24.02",5.68940638858452
"37021002505","Census Tract 25.05",6.51518994410412
"37021002605","Census Tract 26.05",6.22022548809689
"37021002803","Census Tract 28.03",6.42355588721947
"37021003202","Census Tract 32.02",6.18029142973196
"37021003205","Census Tract 32.05",4.78162552894611
"37021002203","Census Tract 22.03",7.10882598185874
"37021002206","Census Tract 22.06",6.42056759319072
"37021002503","Census Tract 25.03",6.23727975877727
"37021002604","Census Tract 26.04",6.36124023711104
"37021002701","Census Tract 27.01",6.6104576026694
"37021002703","Census Tract 27.03",5.04184850243507
"37021002804","Census Tract 28.04",5.56283589749521
"37021003104","Census Tract 31.04",4.28796423850868
"37021003204","Census Tract 32.04",4.82866329963676
"37021003103","Census Tract 31.03",4.6642268252459
"37021001000","Census Tract 10",7.84540261709434
"37021002302","Census Tract 23.02",6.39602464520344
"37021000200","Census Tract 2",7.71443733075343
"37021003102","Census Tract 31.02",3.99828430844311
"37021001300","Census Tract 13",6.91400628706241
"37021003002","Census Tract 30.02",4.97054126367329
"37021002900","Census Tract 29",4.23575285322463
"37021001200","Census Tract 12",7.20442447562143
"37021001500","Census Tract 15",7.08686060941382
"37021001700","Census Tract 17",5.50185508483978
"37021000900","Census Tract 9",7.96135108917765
"37021000800","Census Tract 8",7.61253909082513
"37021001600","Census Tract 16",6.25026372310758
"37021001400","Census Tract 14",6.90052193093745
"37021003001","Census Tract 30.01",5.4042334663761
"37021002102","Census Tract 21.02",6.62406106238098
"37021000400","Census Tract 4",7.07634800147427
"37021000600","Census Tract 6",7.06827250530376
"37021002101","Census Tract 21.01",6.77634022539417
"37021000700","Census Tract 7",7.66122483072283
"37021001900","Census Tract 19",6.78301953407733
"37021002301","Census Tract 23.01",6.18717724147688
"37021000500","Census Tract 5",6.45233106142028
"37021000300","Census Tract 3",7.38271654124229
"37021001100","Census Tract 11",7.45906249315132
"37021002000","Census Tract 20",7.39224679482133
"37021000100","Census Tract 1",7.95739289276115
