"GEOID","NAMELSAD","Particulate.Matter"
"13179010204","Census Tract 102.04",6.73876847834101
"13179010300","Census Tract 103",7.18403000203946
"13179010202","Census Tract 102.02",7.35848094236353
"13179010103","Census Tract 101.03",7.24939882513937
"13179010205","Census Tract 102.05",6.90063276938201
"13179010600","Census Tract 106",6.87725004963289
"13179010400","Census Tract 104",6.89667137646545
"13179010502","Census Tract 105.02",7.00168986713976
"13179010101","Census Tract 101.01",6.55020373017989
"13179010102","Census Tract 101.02",6.40443686976293
"13179010206","Census Tract 102.06",6.44301129627229
"13179010207","Census Tract 102.07",6.74428094021845
"13179010208","Census Tract 102.08",6.68100980874561
"13179010501","Census Tract 105.01",6.78348056261441
