"GEOID","NAMELSAD","Particulate.Matter"
"08069000201","Census Tract 2.01",7.66594435422255
"08069000503","Census Tract 5.03",7.61328916222873
"08069001308","Census Tract 13.08",5.73885256136333
"08069001709","Census Tract 17.09",5.13470988669935
"08069002010","Census Tract 20.10",5.52338306866483
"08069002402","Census Tract 24.02",3.25877208475531
"08069002502","Census Tract 25.02",4.9758299114905
"08069001808","Census Tract 18.08",5.13974259298129
"08069002801","Census Tract 28.01",4.07181711933503
"08069002503","Census Tract 25.03",4.34044817223119
"08069002802","Census Tract 28.02",3.08645544377186
"08069000600","Census Tract 6",7.69999980926514
"08069000700","Census Tract 7",7.68972340914768
"08069000901","Census Tract 9.01",7.61593204085719
"08069000902","Census Tract 9.02",7.52594071748913
"08069001004","Census Tract 10.04",7.5
"08069001007","Census Tract 10.07",7.5
"08069001008","Census Tract 10.08",7.42627561113708
"08069001903","Census Tract 19.03",3.69797569385108
"08069002600","Census Tract 26",5.225450176952
"08069002700","Census Tract 27",5.63216770629262
"08069001902","Census Tract 19.02",6.72125213017101
"08069001003","Census Tract 10.03",7.54782927660129
"08069000300","Census Tract 3",6.4377708278173
"08069001301","Census Tract 13.01",5.45105468106917
"08069001109","Census Tract 11.09",7.50473292295014
"08069001009","Census Tract 10.09",6.81707680394683
"08069001010","Census Tract 10.10",6.21675513431549
"08069001104","Census Tract 11.04",7.52960921800863
"08069001106","Census Tract 11.06",7.60357377652683
"08069001107","Census Tract 11.07",7.51151789987155
"08069001110","Census Tract 11.10",7.66379816704515
"08069001111","Census Tract 11.11",7.68107720575606
"08069002300","Census Tract 23",4.71861857277445
"08069001112","Census Tract 11.12",6.11452923873482
"08069001113","Census Tract 11.13",7.38434814268901
"08069001114","Census Tract 11.14",6.17777774860896
"08069001304","Census Tract 13.04",6.68252586929616
"08069001305","Census Tract 13.05",6.90070647341175
"08069001306","Census Tract 13.06",6.60849779448549
"08069001601","Census Tract 16.01",7.00974269307419
"08069001708","Census Tract 17.08",5.83479329944769
"08069001602","Census Tract 16.02",7.12797434189673
"08069001704","Census Tract 17.04",6.20869578637347
"08069001706","Census Tract 17.06",6.95791058189389
"08069001707","Census Tract 17.07",7.23729124053821
"08069000100","Census Tract 1",7.63853881349899
"08069001804","Census Tract 18.04",7.03315873295429
"08069001806","Census Tract 18.06",6.40500997694982
"08069001807","Census Tract 18.07",6.86430051325902
"08069001901","Census Tract 19.01",7.15204544660716
"08069001307","Census Tract 13.07",5.8810154724875
"08069001606","Census Tract 16.06",5.46059105855844
"08069002803","Census Tract 28.03",2.03617111444354
"08069000401","Census Tract 4.01",6.98352530835468
"08069000402","Census Tract 4.02",7.07161396895276
"08069000504","Census Tract 5.04",7.69999980926514
"08069000506","Census Tract 5.06",7.42268240789234
"08069000801","Census Tract 8.01",7.65635389753274
"08069000802","Census Tract 8.02",7.56465572655724
"08069001809","Census Tract 18.09",5.0403010808987
"08069002011","Census Tract 20.11",5.7223930374648
"08069002501","Census Tract 25.01",4.94116619069954
"08069001605","Census Tract 16.05",5.85117716243736
"08069002401","Census Tract 24.01",3.47581948019635
"08069000202","Census Tract 2.02",7.51818666644194
"08069000505","Census Tract 5.05",7.2076414176389
"08069001607","Census Tract 16.07",5.85554205949799
"08069001608","Census Tract 16.08",5.27833010775026
"08069002005","Census Tract 20.05",7.0007107150616
"08069002007","Census Tract 20.07",7.01672791733626
"08069002008","Census Tract 20.08",6.26238010580763
"08069001603","Census Tract 16.03",6.9649673802359
