"GEOID","NAMELSAD","Particulate.Matter"
"37065020400","Census Tract 204",6.86982295852388
"37065021100","Census Tract 211",6.15585336198823
"37065021500","Census Tract 215",6.29632162741492
"37065020200","Census Tract 202",6.57004056580595
"37065021200","Census Tract 212",6.16313772775268
"37065021300","Census Tract 213",6.1618276306761
"37065021400","Census Tract 214",6.18444992700242
"37065020700","Census Tract 207",6.04927368165664
"37065020600","Census Tract 206",6.32796104969835
"37065020900","Census Tract 209",6.39929254491221
"37065020300","Census Tract 203",6.91662702389379
"37065021000","Census Tract 210",6.55755918452464
"37065020800","Census Tract 208",6.11521718794514
"37065021600","Census Tract 216",6.26836031999927
