"GEOID","NAMELSAD","Particulate.Matter"
"21071920700","Census Tract 9207",6.09144774283821
"21071920100","Census Tract 9201",6.70984744439818
"21071920600","Census Tract 9206",5.83989174159388
"21071921000","Census Tract 9210",6.39556132438579
"21071920800","Census Tract 9208",6.31467537426693
"21071920900","Census Tract 9209",6.14016875952099
"21071920300","Census Tract 9203",6.19030254194136
"21071920200","Census Tract 9202",6.26671711773805
"21071920500","Census Tract 9205",5.28772847779874
"21071920400","Census Tract 9204",6.02824208856153
