"GEOID","NAMELSAD","Particulate.Matter"
"51191010200","Census Tract 102",5.45610793205957
"51191010800","Census Tract 108",4.7835309764306
"51191011000","Census Tract 110",5.6686868158139
"51191010300","Census Tract 103",5.44305007062734
"51191010900","Census Tract 109",5.20738769614164
"51191010100","Census Tract 101",5.6752837295673
"51191010700","Census Tract 107",5.37111980716729
"51191010402","Census Tract 104.02",5.4943114583379
"51191010501","Census Tract 105.01",5.6313074764957
"51191010502","Census Tract 105.02",5.77655649588717
"51191010401","Census Tract 104.01",5.62515583046364
"51191010601","Census Tract 106.01",5.46716125332951
"51191010602","Census Tract 106.02",5.242189430225
