"GEOID","NAMELSAD","Particulate.Matter"
"13063040614","Census Tract 406.14",8.16085968289399
"13063040518","Census Tract 405.18",8.29437753187263
"13063040612","Census Tract 406.12",8.5809081764692
"13063040306","Census Tract 403.06",9.41794370707846
"13063040416","Census Tract 404.16",8.85101452101802
"13063040525","Census Tract 405.25",8.39389972516546
"13063040526","Census Tract 405.26",8.48752926594885
"13063040308","Census Tract 403.08",9.55349536655115
"13063040204","Census Tract 402.04",9.24504576354481
"13063040414","Census Tract 404.14",9.04719113787607
"13063040521","Census Tract 405.21",9.16709092850736
"13063040615","Census Tract 406.15",8.05490676880769
"13063040617","Census Tract 406.17",8.88309305752342
"13063040203","Census Tract 402.03",8.91575027156793
"13063040417","Census Tract 404.17",9.33723154975366
"13063040520","Census Tract 405.20",9.42221465896119
"13063040522","Census Tract 405.22",9.13545340850155
"13063040523","Census Tract 405.23",9.02342834804105
"13063040621","Census Tract 406.21",8.34787917236786
"13063040622","Census Tract 406.22",8.77307145728996
"13063040302","Census Tract 403.02",9.68078631014804
"13063040303","Census Tract 403.03",9.02609093022406
"13063040608","Census Tract 406.08",7.96475673296927
"13063040410","Census Tract 404.10",8.84443070261962
"13063040611","Census Tract 406.11",8.71052012260247
"13063040202","Census Tract 402.02",9.57873991674954
"13063040413","Census Tract 404.13",8.54160608314494
"13063040512","Census Tract 405.12",8.5481429470758
"13063040409","Census Tract 404.09",8.4487625706216
"13063040407","Census Tract 404.07",8.95699732596974
"13063040408","Census Tract 404.08",8.93103222414215
"13063040411","Census Tract 404.11",8.05317281518044
"13063040412","Census Tract 404.12",8.76607508915042
"13063040509","Census Tract 405.09",8.03357077217927
"13063040510","Census Tract 405.10",8.96414099450003
"13063040516","Census Tract 405.16",8.76906401093144
"13063040513","Census Tract 405.13",8.19353840517295
"13063040514","Census Tract 405.14",8.83632769584277
"13063040515","Census Tract 405.15",9.22796569706733
"13063040606","Census Tract 406.06",7.97167604128454
"13063040609","Census Tract 406.09",8.35466364359838
"13063040613","Census Tract 406.13",8.12965415063247
"13063040524","Census Tract 405.24",8.47588436213126
"13063040616","Census Tract 406.16",8.54678820591111
"13063040620","Census Tract 406.20",8.13785723694781
"13063040415","Census Tract 404.15",9.36833442220214
"13063040519","Census Tract 405.19",9.28112498628466
"13063040619","Census Tract 406.19",8.06683810895561
"13063980000","Census Tract 9800",9.50025153161807
"13063040307","Census Tract 403.07",8.33830639257958
