"GEOID","NAMELSAD","Particulate.Matter"
"17019001301","Census Tract 13.01",9.18041796497644
"17019001205","Census Tract 12.05",7.334804217242
"17019000302","Census Tract 3.02",9.50947997362832
"17019000301","Census Tract 3.01",9.50685769707882
"17019000402","Census Tract 4.02",9.5
"17019000401","Census Tract 4.01",9.5
"17019005702","Census Tract 57.02",7.65667255266174
"17019005701","Census Tract 57.01",8.4776573985534
"17019010100","Census Tract 101",7.57993745243009
"17019005800","Census Tract 58",9.43575145245935
"17019006000","Census Tract 60",7.47927558775399
"17019005500","Census Tract 55",8.10736856408779
"17019005600","Census Tract 56",7.7949536870732
"17019010300","Census Tract 103",7.85788236748366
"17019001206","Census Tract 12.06",7.45717986976186
"17019010603","Census Tract 106.03",6.89483184042782
"17019010604","Census Tract 106.04",6.99895362100495
"17019005402","Census Tract 54.02",7.66575593535116
"17019005401","Census Tract 54.01",8.85376987668776
"17019011100","Census Tract 111",9.70978149574415
"17019011000","Census Tract 110",9.4601685458027
"17019000700","Census Tract 7",9.22246010849753
"17019000800","Census Tract 8",7.58147842633687
"17019000901","Census Tract 9.01",8.91691338701072
"17019000902","Census Tract 9.02",7.71393958385402
"17019001203","Census Tract 12.03",8.40242677561285
"17019001204","Census Tract 12.04",7.40432842177229
"17019001000","Census Tract 10",9.37564449442248
"17019001201","Census Tract 12.01",8.71241044529954
"17019010204","Census Tract 102.04",7.89138754324292
"17019001302","Census Tract 13.02",7.7191907046956
"17019001400","Census Tract 14",8.09676320561436
"17019000200","Census Tract 2",9.4911126128786
"17019000500","Census Tract 5",9.42140531039084
"17019010601","Census Tract 106.01",6.89931480964442
"17019001100","Census Tract 11",9.41236914214736
"17019010400","Census Tract 104",7.24056741232908
"17019005300","Census Tract 53",9.06991801981206
"17019010700","Census Tract 107",7.24566436279758
"17019005900","Census Tract 59",9.49971705392044
"17019010900","Census Tract 109",7.54251319669744
"17019010500","Census Tract 105",6.98399513822799
"17019010800","Census Tract 108",7.63216322188552
