"GEOID","NAMELSAD","Particulate.Matter"
"37147001500","Census Tract 15",6.09031223958732
"37147002001","Census Tract 20.01",6.28783886632189
"37147000900","Census Tract 9",6.03441926382586
"37147000800","Census Tract 8",6.67164997322209
"37147001100","Census Tract 11",5.88694016255782
"37147000100","Census Tract 1",7.76490355021892
"37147001600","Census Tract 16",6.18556070727596
"37147001900","Census Tract 19",6.20591808942923
"37147001800","Census Tract 18",6.22850156642628
"37147000702","Census Tract 7.02",7.63684832012275
"37147002002","Census Tract 20.02",6.11727201809794
"37147000400","Census Tract 4",7.86032781103793
"37147001200","Census Tract 12",5.86601099156849
"37147001700","Census Tract 17",6.0839873004206
"37147000701","Census Tract 7.01",7.45772137130518
"37147001001","Census Tract 10.01",6.26357760364311
"37147001002","Census Tract 10.02",6.24019248716054
"37147001303","Census Tract 13.03",6.23513016507978
"37147000502","Census Tract 5.02",7.22522912870123
"37147000501","Census Tract 5.01",7.15935332612811
"37147000603","Census Tract 6.03",6.41537191134949
"37147001301","Census Tract 13.01",6.30894989954302
"37147001402","Census Tract 14.02",6.13197717453303
"37147001401","Census Tract 14.01",6.29832158993878
"37147001003","Census Tract 10.03",6.25462381260495
"37147001302","Census Tract 13.02",6.34190308420468
"37147000601","Census Tract 6.01",6.4438125609303
"37147000202","Census Tract 2.02",7.64955148103676
"37147000301","Census Tract 3.01",7.37279205636256
"37147000602","Census Tract 6.02",6.53864358318206
"37147000201","Census Tract 2.01",7.24932291471854
"37147000302","Census Tract 3.02",6.58385046701335
