"GEOID","NAMELSAD","Particulate.Matter"
"39133600703","Census Tract 6007.03",6.07301038287009
"39133600704","Census Tract 6007.04",6.32256879896312
"39133600800","Census Tract 6008",7.56608854847756
"39133600901","Census Tract 6009.01",7.92371316941459
"39133600902","Census Tract 6009.02",6.61135073371989
"39133601000","Census Tract 6010",6.99090693695582
"39133601400","Census Tract 6014",6.82103065543834
"39133601502","Census Tract 6015.02",8.27971890505632
"39133601503","Census Tract 6015.03",7.26301521326938
"39133601701","Census Tract 6017.01",6.2141187713716
"39133601702","Census Tract 6017.02",6.28925695867321
"39133601801","Census Tract 6018.01",6.39251522159239
"39133601802","Census Tract 6018.02",6.63830321719412
"39133602000","Census Tract 6020",6.6359682802669
"39133602100","Census Tract 6021",6.30664480038515
"39133600102","Census Tract 6001.02",5.47420885218044
"39133600103","Census Tract 6001.03",5.60345634948102
"39133600200","Census Tract 6002",5.50272884973105
"39133600302","Census Tract 6003.02",6.00511747964837
"39133600403","Census Tract 6004.03",6.11936524464594
"39133600500","Census Tract 6005",5.88730308327358
"39133600602","Census Tract 6006.02",5.63340037798108
"39133600603","Census Tract 6006.03",6.07987126653535
"39133601501","Census Tract 6015.01",7.83460796339873
"39133601901","Census Tract 6019.01",6.48282139627672
"39133601100","Census Tract 6011",6.39724020589378
"39133601902","Census Tract 6019.02",6.34592211881153
"39133600301","Census Tract 6003.01",5.99651749038178
"39133600401","Census Tract 6004.01",6.71825007659074
"39133601600","Census Tract 6016",6.66537419844688
"39133600402","Census Tract 6004.02",6.50484772598944
"39133600706","Census Tract 6007.06",6.33722056492077
"39133601300","Census Tract 6013",7.20924542839229
"39133600705","Census Tract 6007.05",6.43896549924004
"39133601200","Census Tract 6012",8.04443968623647
