"GEOID","NAMELSAD","Particulate.Matter"
"38015011105","Census Tract 111.05",4.14843088329153
"38015011002","Census Tract 110.02",3.96940697799901
"38015011104","Census Tract 111.04",4.35328528487588
"38015011200","Census Tract 112",4.44027885599407
"38015011400","Census Tract 114",4.04064066856741
"38015010300","Census Tract 103",5.70456893043693
"38015011300","Census Tract 113",4.16801681519162
"38015010700","Census Tract 107",5.69110302644516
"38015010600","Census Tract 106",4.7273142525935
"38015010100","Census Tract 101",5.72027335154604
"38015010200","Census Tract 102",5.80708433986104
"38015010500","Census Tract 105",5.11463618714331
"38015010800","Census Tract 108",5.27177883654715
"38015010900","Census Tract 109",4.47918685393113
"38015011101","Census Tract 111.01",5.06381252373079
"38015011500","Census Tract 115",4.029876043812
"38015010400","Census Tract 104",5.76176627510853
"38015011001","Census Tract 110.01",4.28332586410863
"38015011103","Census Tract 111.03",5.2079975052553
