"GEOID","NAMELSAD","Particulate.Matter"
"47099960800","Census Tract 9608",6.79424738911128
"47099960900","Census Tract 9609",6.90891576618744
"47099960300","Census Tract 9603",6.87360973296228
"47099960200","Census Tract 9602",6.43869025170943
"47099960700","Census Tract 9607",6.95965098802827
"47099960100","Census Tract 9601",6.55361753761503
"47099960600","Census Tract 9606",6.67342092802816
"47099960402","Census Tract 9604.02",6.76198814398906
"47099960502","Census Tract 9605.02",6.5927902850475
"47099960501","Census Tract 9605.01",7.12441255219249
"47099960401","Census Tract 9604.01",6.97340190170542
