"GEOID","NAMELSAD","Particulate.Matter"
"55065970300","Census Tract 9703",6.85781066500611
"55065970500","Census Tract 9705",6.96588548255739
"55065970400","Census Tract 9704",7.25259676389549
"55065970200","Census Tract 9702",6.89442426471822
"55065970100","Census Tract 9701",6.57206237293464
