"GEOID","NAMELSAD","Particulate.Matter"
"36117021000","Census Tract 210",5.87211200986481
"36117021200","Census Tract 212",6.2788900495928
"36117020401","Census Tract 204.01",5.5240104437308
"36117020101","Census Tract 201.01",5.57591671880006
"36117021502","Census Tract 215.02",5.37668561802614
"36117021100","Census Tract 211",6.18455264273976
"36117021700","Census Tract 217",5.93008041586449
"36117021600","Census Tract 216",5.62581766559443
"36117020600","Census Tract 206",5.96360445989519
"36117020102","Census Tract 201.02",5.61359785167696
"36117020800","Census Tract 208",5.54754096394467
"36117021400","Census Tract 214",6.00058470385544
"36117020700","Census Tract 207",6.1321603030633
"36117020402","Census Tract 204.02",5.49923593666448
"36117020500","Census Tract 205",5.69432171766062
"36117021800","Census Tract 218",5.89700931674152
"36117020900","Census Tract 209",5.56487528159117
"36117021501","Census Tract 215.01",5.49232893734097
"36117020202","Census Tract 202.02",5.87866286990383
"36117020301","Census Tract 203.01",6.1599289862684
"36117020201","Census Tract 202.01",5.87828425380474
"36117020302","Census Tract 203.02",6.17169974229605
