"GEOID","NAMELSAD","Particulate.Matter"
"45083022406","Census Tract 224.06",6.7711284782821
"45083021804","Census Tract 218.04",7.54527598460094
"45083020601","Census Tract 206.01",7.41294112150397
"45083020701","Census Tract 207.01",7.08591190401299
"45083021403","Census Tract 214.03",7.07540304295006
"45083022101","Census Tract 221.01",7.01983920256615
"45083022304","Census Tract 223.04",6.67283172397992
"45083023002","Census Tract 230.02",6.77680780264419
"45083023001","Census Tract 230.01",7.1611481549415
"45083022801","Census Tract 228.01",6.80731271545691
"45083023405","Census Tract 234.05",7.10796920926266
"45083023302","Census Tract 233.02",7.47917052531936
"45083022303","Census Tract 223.03",6.65608002489918
"45083023301","Census Tract 233.01",7.54568950446181
"45083021303","Census Tract 213.03",7.18154786800337
"45083021500","Census Tract 215",7.40012045202277
"45083022004","Census Tract 220.04",6.80870646945965
"45083023101","Census Tract 231.01",7.33587260209242
"45083023500","Census Tract 235",6.69236238772809
"45083021600","Census Tract 216",7.65443024600355
"45083020301","Census Tract 203.01",8.14798393305621
"45083021902","Census Tract 219.02",7.1927083014971
"45083022403","Census Tract 224.03",7.03560054270282
"45083021901","Census Tract 219.01",7.25839761963935
"45083022401","Census Tract 224.01",6.71654917925869
"45083022700","Census Tract 227",6.91316348079074
"45083021200","Census Tract 212",7.91574027219325
"45083022003","Census Tract 220.03",6.69240600869661
"45083023900","Census Tract 239",6.45254287189628
"45083023700","Census Tract 237",6.14167249882879
"45083022600","Census Tract 226",6.72662670593542
"45083022201","Census Tract 222.01",6.97034856966315
"45083022202","Census Tract 222.02",6.76654197745416
"45083022302","Census Tract 223.02",6.84513317184001
"45083021700","Census Tract 217",7.58267726478012
"45083022900","Census Tract 229",6.8974333595924
"45083021802","Census Tract 218.02",7.37269034571847
"45083023600","Census Tract 236",6.5976487362612
"45083022500","Census Tract 225",6.7626886649547
"45083023102","Census Tract 231.02",7.22953701997533
"45083020400","Census Tract 204",7.81429538646546
"45083020500","Census Tract 205",7.56779546645957
"45083020602","Census Tract 206.02",7.86985359569703
"45083020603","Census Tract 206.03",7.15713209512468
"45083021100","Census Tract 211",7.05221456916695
"45083021301","Census Tract 213.01",7.26393908022968
"45083021302","Census Tract 213.02",7.26894851560925
"45083020800","Census Tract 208",7.5096718104382
"45083020900","Census Tract 209",7.5008516882238
"45083021001","Census Tract 210.01",7.25527756481341
"45083022006","Census Tract 220.06",6.80981188758939
"45083020702","Census Tract 207.02",6.88627488187602
"45083022007","Census Tract 220.07",7.07872713637376
"45083023802","Census Tract 238.02",6.16730156797752
"45083022005","Census Tract 220.05",6.88268694439259
"45083021402","Census Tract 214.02",7.05358386635031
"45083021401","Census Tract 214.01",7.11961866364068
"45083021803","Census Tract 218.03",6.86348027792754
"45083022405","Census Tract 224.05",6.85240795183537
"45083022404","Census Tract 224.04",6.94203519494538
"45083023401","Census Tract 234.01",6.9048699537644
"45083022802","Census Tract 228.02",6.81742586286752
"45083023403","Census Tract 234.03",7.02255820267105
"45083023801","Census Tract 238.01",6.36122186301729
"45083023201","Census Tract 232.01",7.27390897751197
"45083023202","Census Tract 232.02",7.27387647978178
"45083023404","Census Tract 234.04",7.09464907540208
"45083022102","Census Tract 221.02",6.73462784170028
"45083023402","Census Tract 234.02",6.73672021854312
