"GEOID","NAMELSAD","Particulate.Matter"
"23001044000","Census Tract 440",4.41269629827791
"23001040000","Census Tract 400",4.14899924559061
"23001046000","Census Tract 460",3.97140479600166
"23001046500","Census Tract 465",3.95756489907891
"23001010100","Census Tract 101",5.68280332436088
"23001010300","Census Tract 103",5.45401851564674
"23001010400","Census Tract 104",5.11852838172274
"23001010500","Census Tract 105",5.53083953091056
"23001020100","Census Tract 201",5.89799720924967
"23001020200","Census Tract 202",5.84583706308896
"23001020300","Census Tract 203",5.78143591788408
"23001020400","Census Tract 204",5.80910199427745
"23001020500","Census Tract 205",5.57845676985163
"23001020600","Census Tract 206",4.19918437941776
"23001020900","Census Tract 209",4.533046267923
"23001045000","Census Tract 450",4.1477350163643
"23001041000","Census Tract 410",3.91725659427141
"23001043000","Census Tract 430",4.20254387312274
"23001041500","Census Tract 415",3.89032731402403
"23001030200","Census Tract 302",4.37240442637086
"23001010600","Census Tract 106",4.13403009267618
"23001042000","Census Tract 420",4.1035772489707
"23001030100","Census Tract 301",4.29742603787342
"23001020800","Census Tract 208",4.27212494047005
"23001020700","Census Tract 207",4.9032126414693
"23001010700","Census Tract 107",4.38864119647058
"23001010200","Census Tract 102",4.1933630495255
"23001010800","Census Tract 108",4.28209470043431
