"GEOID","NAMELSAD","Particulate.Matter"
"22095070600","Census Tract 706",7.82805884689528
"22095070900","Census Tract 709",8.00487810982123
"22095071000","Census Tract 710",7.89964319052806
"22095070400","Census Tract 704",8.29269348961292
"22095070100","Census Tract 701",7.33286973649544
"22095070200","Census Tract 702",8.54993362750229
"22095071100","Census Tract 711",7.61936845683973
"22095070800","Census Tract 708",8.04783135937485
"22095070300","Census Tract 703",9.01010597180546
"22095070700","Census Tract 707",8.19575627306491
"22095070500","Census Tract 705",7.83680518307818
