"GEOID","NAMELSAD","Particulate.Matter"
"36067000800","Census Tract 8",7.30000019073486
"36067000900","Census Tract 9",7.24923447780965
"36067001000","Census Tract 10",7.28627584836152
"36067001500","Census Tract 15",7.30000019073486
"36067011241","Census Tract 112.41",6.17553203457539
"36067011401","Census Tract 114.01",5.97912058814212
"36067011500","Census Tract 115",6.18540272464591
"36067011600","Census Tract 116",6.18450854869692
"36067015100","Census Tract 151",6.58308093878349
"36067015201","Census Tract 152.01",6.31804503751684
"36067015203","Census Tract 152.03",6.28905484125154
"36067015202","Census Tract 152.02",6.12357541681942
"36067016400","Census Tract 164",6.2023871916904
"36067016501","Census Tract 165.01",5.80238618911356
"36067940000","Census Tract 9400",5.89858743011126
"36067004000","Census Tract 40",7.40000009536743
"36067011242","Census Tract 112.42",6.53784180392272
"36067012100","Census Tract 121",6.23554784985477
"36067015500","Census Tract 155",6.52221352213648
"36067015700","Census Tract 157",5.45132835867138
"36067012300","Census Tract 123",6.05852268395178
"36067012400","Census Tract 124",6.42948318547072
"36067003900","Census Tract 39",7.40000009536743
"36067005400","Census Tract 54",7.30000019073486
"36067012800","Census Tract 128",6.7282261197673
"36067010200","Census Tract 102",6.20617981822235
"36067001900","Census Tract 19",7.26115306535003
"36067002000","Census Tract 20",7.34224839753869
"36067013200","Census Tract 132",7.26501445067648
"36067003500","Census Tract 35",7.21611802214158
"36067003602","Census Tract 36.02",7.19784805096739
"36067003800","Census Tract 38",7.35348834168845
"36067004200","Census Tract 42",7.34458657254566
"36067004400","Census Tract 44",6.99242320643285
"36067004500","Census Tract 45",7.06485688808987
"36067004600","Census Tract 46",6.97536630922448
"36067003601","Census Tract 36.01",7.20144411949458
"36067004800","Census Tract 48",6.92532603054706
"36067004900","Census Tract 49",7.21215450614268
"36067010301","Census Tract 103.01",6.51611679046247
"36067010321","Census Tract 103.21",6.22175317828395
"36067010322","Census Tract 103.22",6.28001162115817
"36067011900","Census Tract 119",6.12649706080374
"36067011202","Census Tract 112.02",6.21523442757085
"36067011231","Census Tract 112.31",6.87223846774638
"36067016700","Census Tract 167",5.88996364550592
"36067016901","Census Tract 169.01",5.4659319754843
"36067016902","Census Tract 169.02",5.10133340115844
"36067012600","Census Tract 126",6.56961974041648
"36067005000","Census Tract 50",7.3150756914141
"36067005100","Census Tract 51",7.29476713724987
"36067010500","Census Tract 105",6.90677902221628
"36067010600","Census Tract 106",6.91922765285351
"36067010700","Census Tract 107",7.27262890317517
"36067010800","Census Tract 108",7.30611359337458
"36067010900","Census Tract 109",7.30726652106083
"36067000200","Census Tract 2",7.45607856864055
"36067001600","Census Tract 16",7.29935244115211
"36067001701","Census Tract 17.01",7.20449051805001
"36067001702","Census Tract 17.02",7.23081503845312
"36067001800","Census Tract 18",7.21684069964293
"36067011232","Census Tract 112.32",6.26822557945689
"36067004301","Census Tract 43.01",7.22790561259479
"36067002901","Census Tract 29.01",7.38239083242808
"36067002101","Census Tract 21.01",7.46669876195488
"36067000501","Census Tract 5.01",7.36875449417403
"36067015800","Census Tract 158",5.65940162566755
"36067016001","Census Tract 160.01",5.79173386100285
"36067016002","Census Tract 160.02",5.73810680192617
"36067016100","Census Tract 161",5.90541379473163
"36067016802","Census Tract 168.02",5.51056353974711
"36067016801","Census Tract 168.01",5.62125347684421
"36067010100","Census Tract 101",6.06591254454493
"36067005300","Census Tract 53",7.31960474456244
"36067000300","Census Tract 3",7.38797705138028
"36067002300","Census Tract 23",7.32376455714887
"36067015000","Census Tract 150",6.39412833618998
"36067015400","Census Tract 154",6.70357379348456
"36067011402","Census Tract 114.02",5.92986330765573
"36067011011","Census Tract 110.11",6.78368992547353
"36067010400","Census Tract 104",6.2184282284435
"36067016200","Census Tract 162",6.32184572185042
"36067001400","Census Tract 14",7.30000019073486
"36067000100","Census Tract 1",7.25496035855281
