"GEOID","NAMELSAD","Particulate.Matter"
"41035970500","Census Tract 9705",5.99879383345181
"41035972000","Census Tract 9720",9.07706763853759
"41035971800","Census Tract 9718",12.4023261874818
"41035970200","Census Tract 9702",5.8959788853386
"41035970600","Census Tract 9706",7.02321371005056
"41035970700","Census Tract 9707",7.43342715355894
"41035970100","Census Tract 9701",4.62198372818026
"41035971100","Census Tract 9711",7.40833430999665
"41035971000","Census Tract 9710",7.21953934205576
"41035971600","Census Tract 9716",12.4568040069596
"41035971500","Census Tract 9715",11.0370502377146
"41035970400","Census Tract 9704",6.88754739488534
"41035970800","Census Tract 9708",7.85889809185222
"41035971300","Census Tract 9713",10.6841102001498
"41035970300","Census Tract 9703",7.12306354038542
"41035970900","Census Tract 9709",7.93997361922982
"41035971700","Census Tract 9717",10.7061221628255
"41035971200","Census Tract 9712",12.6379662107117
"41035971400","Census Tract 9714",11.3038171256873
"41035971900","Census Tract 9719",12.7865642205097
